Familia,Genero,Especie,id,Longitud de onda,Intensidad miníma,Intensidad media,Intensidad máxima,Tonos principales,Melodía,Centroide espectral,Rolloff espectral,Contraste espectral,Ancho de banda espectral,Croma,Tempo,Pulso,Coeficientes MFCC,RMS,Cens,Piptrack,Cruces por cero,Cromagrama CQT,Cromagrama CENS,Melspectrogram,Polynomial coefficients,Fourier tempogram,Ceros Cruzados,Perceptrual Sharpness,Loudness,Tonnetz,Contraste,Rolloff,Centroide,Bandwidth
Corvidae,,,_3091,494208,0.004173771,0.076298036,0.25389007,1025,0.004575798340878238,3898.0230797390677,5934.760317595109,18.91386425984436,2068.297213744467,0.5613925,103.359375,0.12925778208462832,-8.191322,0.076298036,0.28508827,0.21640925,0.3559064845367495,0.7148445,0.28508827,0.8581492,1.1546558266921592,(0.8157528042793274-0.006030281074345112j),0.3559064845367495,0.06526366,73.7039,0.004575798340878238,18.91386425984436,5934.760317595109,3898.0230797390677,2068.297213744467
Corvidae,,,_3092,396288,0.014357373,0.061308187,0.46682748,1025,-0.0008176139502657805,2725.54480061776,4842.956306703629,20.11985943663584,1996.831366495597,0.39736557,129.19921875,0.23819469845830432,-4.005039,0.061308187,0.2836777,0.12613848,0.22803112399193548,0.70294994,0.2836777,1.0026673,0.8004589501738597,(0.5302844643592834-0.001560818636789918j),0.22803112399193548,0.015666286,47.513844,-0.0008176139502657805,20.11985943663584,4842.956306703629,2725.54480061776,1996.831366495597
Corvidae,,,_3093,138240,0.01958906,0.03822925,0.124768,1025,-0.0007322158942298411,3270.434010643441,6271.68446220595,20.43694313571046,2398.664634314094,0.57132894,117.45383522727273,0.2194024485599608,-3.650591,0.03822925,0.28544918,0.13523743,0.2899219470710332,0.75910646,0.28544918,0.25240386,0.7186165696582,(0.450703501701355-0.0056433347053825855j),0.2899219470710332,0.023879103,10.3601265,-0.0007322158942298411,20.43694313571046,6271.68446220595,3270.434010643441,2398.664634314094
Corvidae,,,_314409,821952,2.4358283e-07,0.035487715,0.09185673,1025,0.03437803266577095,4026.419659344065,4772.145302892473,23.406568325912303,1611.142705836026,0.19783862,123.046875,0.25992368954340395,-21.645935,0.035487715,0.2349343,0.036208954,0.35402032417496887,0.37912798,0.2349343,0.09977792,0.23817748245794682,(0.5390000343322754-0.0021850853227078915j),0.35402032417496887,0.009539337,56.99327,0.03437803266577095,23.406568325912303,4772.145302892473,4026.419659344065,1611.142705836026
Corvidae,,,_326852,753952,0.0013308286,0.022315891,0.19415843,1025,-0.0035374378709067964,1795.3440190070205,4571.471248090631,20.046040138983237,2677.3089643173757,0.7344737,129.19921875,0.27376624569105124,-12.534352,0.022315891,0.2458077,3.662952e-05,0.026936020239307537,0.51533145,0.2458077,0.1145232,0.0894015539962238,(0.4781056046485901+0.002072131959721446j),0.026936020239307537,0.0033765072,32.871307,-0.0035374378709067964,20.046040138983237,4571.471248090631,1795.3440190070205,2677.3089643173757
Corvidae,,,_331635,998048,0.0028692554,0.025655707,0.25438437,1025,-0.0010904902385027756,1302.1128769816053,3196.730994591346,19.30433676539135,2417.588104111053,0.7738568,123.046875,0.2011356274210397,-10.387614,0.025655707,0.24722299,0.00016394627,0.012190504807692308,0.5526506,0.24722299,0.17312306,0.10907624528838135,(0.34583964943885803+0.0025874502025544643j),0.012190504807692308,0.0016124055,50.02863,-0.0010904902385027756,19.30433676539135,3196.730994591346,1302.1128769816053,2417.588104111053
Corvidae,,,_331636,619232,0.005741086,0.04519311,0.3059308,1025,-0.009417948584159917,1089.2779576890102,2298.055470364153,20.472132045093826,2107.4054561525204,0.7215817,129.19921875,0.21643097467281208,-8.48444,0.04519311,0.24179715,0.0005773159,0.015578996642561984,0.48730054,0.24179715,0.44352025,0.18381218902724894,(0.34733399748802185+0.0019022469641640782j),0.015578996642561984,0.0005609849,54.683662,-0.009417948584159917,20.472132045093826,2298.055470364153,1089.2779576890102,2107.4054561525204
Corvidae,,,_331638,1002848,0.0010521188,0.005692968,0.084596775,1025,0.0068228163091230256,3668.091790459298,7780.229881017898,18.45655389287326,3238.3013110466673,0.66753274,129.19921875,0.21836786319437257,-14.030738,0.005692968,0.2707951,0.0029522802,0.16040151225114854,0.56667745,0.2707951,0.0071901684,0.04512492231238565,(0.5433884263038635-0.0007180535467341542j),0.16040151225114854,0.06158551,11.152525,0.0068228163091230256,18.45655389287326,7780.229881017898,3668.091790459298,3238.3013110466673
Corvidae,,,_333220,407403,2.905556e-05,0.009997956,0.09983246,1025,0.003851563867421272,3579.932044445459,6998.602110896279,18.348267527198022,2845.963181702771,0.56675506,129.19921875,0.14872723266549914,-16.899199,0.009997956,0.28090882,0.027744802,0.22713543302449749,0.70311266,0.28090882,0.033976275,0.12813489589014831,(0.5842576622962952-0.002509749960154295j),0.22713543302449749,0.06974067,7.958373,0.003851563867421272,18.348267527198022,6998.602110896279,3579.932044445459,2845.963181702771
Corvidae,,,_337974,673857,0.0019809045,0.010672509,0.14096692,1025,0.0004108449899955207,2869.0061239130773,6412.504504644789,17.849513397207765,2837.766774967384,0.67937326,135.99917763157896,0.25196609645148693,-12.546532,0.010672509,0.27994502,0.02501601,0.12361746333997722,0.70061296,0.27994502,0.050106265,0.14092215801641284,(0.46806156635284424-1.3241771739558317e-05j),0.12361746333997722,0.04068023,14.055695,0.0004108449899955207,17.849513397207765,6412.504504644789,2869.0061239130773,2837.766774967384
Corvidae,,,_343317,1425600,0.0013257422,0.0036766576,0.10707363,1025,0.0007380455626012416,4369.972862243785,7565.267599164048,18.21272980883758,2780.4753817264796,0.50958055,151.99908088235293,0.22568394838719616,-23.596151,0.0036766576,0.28400663,0.010793393,0.36653230896543987,0.6896724,0.28400663,0.0042496226,0.054924743002139384,(0.6048407554626465+0.0018131748074665666j),0.36653230896543987,0.1869281,10.239491,0.0007380455626012416,18.21272980883758,7565.267599164048,4369.972862243785,2780.4753817264796
Corvidae,,,_3479,467136,0.00221805,0.035312872,0.14035177,1025,-0.007824895659013361,3208.44623800716,5549.292767661555,20.29635237092709,2244.4236237679356,0.56099445,143.5546875,0.16239543970509474,-15.2863245,0.035312872,0.26739398,0.06502602,0.23232293520673603,0.5998847,0.26739398,0.20691578,0.46012837717226895,(0.7973001599311829-0.008715135045349598j),0.23232293520673603,0.039509486,32.240654,-0.007824895659013361,20.29635237092709,5549.292767661555,3208.44623800716,2244.4236237679356
Corvidae,,,_354156,336960,3.1629265e-11,0.0016383834,0.009774211,1025,-0.0024440162141061484,3421.515898369773,6383.924877299886,21.944756277455205,2719.648724972238,0.32308084,112.34714673913044,0.1911287980010691,-18.754982,0.0016383834,0.2799583,0.0012762035,0.24140210072078908,0.7175325,0.2799583,0.0005231744,0.01880129995815863,(0.5014217495918274-0.0062579624354839325j),0.24140210072078908,0.016640931,1.0796946,-0.0024440162141061484,21.944756277455205,6383.924877299886,3421.515898369773,2719.648724972238
Corvidae,,,_365238,349056,9.340324e-05,0.010541383,0.054519072,1025,0.0051988142420575515,3479.682266650533,5882.858464305352,21.274577759897777,2508.9304062552224,0.2922514,107.666015625,0.21993024816230455,-21.59369,0.010541383,0.28010604,0.023078974,0.30083065088892963,0.66208863,0.28010604,0.029381027,0.1353031890755724,(0.4647219181060791-0.005715572740882635j),0.30083065088892963,0.03471167,7.1892233,0.0051988142420575515,21.274577759897777,5882.858464305352,3479.682266650533,2508.9304062552224
Corvidae,,,_365678,2007360,4.815794e-05,0.010892748,0.1352135,1025,0.0008915821720672951,3341.6448634379126,6951.792257435922,20.220368384445315,2964.8534557203016,0.54706055,129.19921875,0.26908261639274694,-13.5696335,0.010892748,0.28379053,0.02037912,0.20334666300051008,0.7091578,0.28379053,0.026933633,0.15257289061408832,(0.5010606050491333-0.0011743918294087052j),0.20334666300051008,0.06447845,42.710464,0.0008915821720672951,20.220368384445315,6951.792257435922,3341.6448634379126,2964.8534557203016
Corvidae,,,_375464,1111104,5.0158713e-05,0.023538878,0.15749949,1025,0.001874221557000748,2707.203354410405,4416.161412151659,21.764510983625534,2023.9958903465852,0.41273585,135.99917763157896,0.23273706185473636,-29.425348,0.023538878,0.28237972,0.044954326,0.20429970887551818,0.62536126,0.28237972,0.0863353,0.26259769631664215,(0.554171085357666-0.0031719838734716177j),0.20429970887551818,0.01734445,51.102905,0.001874221557000748,21.764510983625534,4416.161412151659,2707.203354410405,2023.9958903465852
Corvidae,,,_387476,482112,0.00045491263,0.03132629,0.1935786,1025,0.004166662607483801,2984.545122537783,5144.629683767914,19.287787154249134,2222.331305857738,0.5171127,123.046875,0.20195913433884294,-8.380686,0.03132629,0.28317127,0.093157396,0.22236131153795116,0.70884156,0.28317127,0.21033835,0.5005619968627032,(0.5903674364089966-0.011116858571767807j),0.22236131153795116,0.047978055,29.509365,0.004166662607483801,19.287787154249134,5144.629683767914,2984.545122537783,2222.331305857738
Corvidae,,,_388971,97543,0.012805362,0.04132431,0.0806398,1025,-0.008837949403889264,2104.0841062618497,5168.476076775196,19.523359993753328,2735.6122674322396,0.7163814,135.99917763157896,0.20959591457691046,-6.4057713,0.04132431,0.26886556,0.000467274,0.026837573625654452,0.6559488,0.26886556,0.15609989,0.22394748279232593,(0.3412063419818878+0.0057706041261553764j),0.026837573625654452,0.00364547,7.892943,-0.008837949403889264,19.523359993753328,5168.476076775196,2104.0841062618497,2735.6122674322396
Corvidae,,,_388976,127842,0.03032995,0.06818614,0.14454277,1025,-0.002526144817831918,3180.0436275813768,7147.68837890625,18.79334686603481,3057.2505706916145,0.69846183,117.45383522727273,0.2661771918193243,-0.9473414,0.06818614,0.2761284,0.0045033055,0.0802734375,0.6932776,0.2761284,0.5157447,0.6276914648031462,(0.36769744753837585+0.0017741231713443995j),0.0802734375,0.030153664,17.046535,-0.002526144817831918,18.79334686603481,7147.68837890625,3180.0436275813768,3057.2505706916145
Corvidae,,,_388978,227274,0.013062829,0.044355657,0.13173918,1025,-9.032277336806449e-05,2569.8367296297456,6311.944415118243,18.737788736668673,2998.8223472033583,0.74692184,123.046875,0.2797302880972925,-3.8758442,0.044355657,0.2717908,0.0013207485,0.05112106735641892,0.60196275,0.2717908,0.22398067,0.3054108039218489,(0.409768283367157+0.0006878960994072258j),0.05112106735641892,0.012300713,19.693913,-9.032277336806449e-05,18.737788736668673,6311.944415118243,2569.8367296297456,2998.8223472033583
Corvidae,,,_3944,1041408,0.0,0.029899567,0.29472375,1025,0.00021722697989912427,3077.1491325544926,4947.711064669073,19.80127499994518,1926.4517797494946,0.532863,117.45383522727273,0.1844137561014999,-26.902983,0.029899567,0.28235072,0.09583689,0.22819626266891893,0.6442288,0.28235072,0.2543022,0.42646579153200176,(0.5500243306159973-0.006847060285508633j),0.22819626266891893,0.08979459,60.84562,0.00021722697989912427,19.80127499994518,4947.711064669073,3077.1491325544926,1926.4517797494946
Corvidae,,,_401401,861120,1.3891923e-05,0.012806515,0.4155689,1025,0.015122229165504666,3423.5024998661197,6229.144715298938,20.03567526489604,2504.375296943541,0.40070808,107.666015625,0.20779774211633495,-14.260729,0.012806515,0.27912888,0.023211548,0.2566695967412307,0.67215997,0.27912888,0.12791818,0.1433947290232847,(0.5545120239257812-0.003915939014405012j),0.2566695967412307,0.07333158,21.540558,0.015122229165504666,20.03567526489604,6229.144715298938,3423.5024998661197,2504.375296943541
Corvidae,,,_410465,1973979,0.009302517,0.031718727,0.31865785,1025,-0.00357867999375967,3887.887797145331,6900.341746223418,20.57327637709585,2683.7546851991615,0.5551802,117.45383522727273,0.22998313994125635,-12.627449,0.031718727,0.28636086,0.091618545,0.32287407712817684,0.72949505,0.28636086,0.16005716,0.49710386635373194,(0.5643676519393921-0.0011779027990996838j),0.32287407712817684,0.10537997,122.30741,-0.00357867999375967,20.57327637709585,6900.341746223418,3887.887797145331,2683.7546851991615
Corvidae,,,_41702,475200,0.016188888,0.07019438,0.24961507,1025,-0.008588151451220983,1526.0867612320735,3181.2004623166713,20.38337596691884,2134.1619200731147,0.65739125,143.5546875,0.19683341877420574,0.047704343,0.07019438,0.2540609,0.013632875,0.04438050827502691,0.55106837,0.2540609,1.0442812,0.5745100023790678,(0.6737267971038818-0.004208616446703672j),0.04438050827502691,0.002822834,65.21058,-0.008588151451220983,20.38337596691884,3181.2004623166713,1526.0867612320735,2134.1619200731147
Corvidae,,,_4194,609984,0.000754432,0.047623135,0.21201628,1025,0.001064059382858858,1636.3954455453309,3522.150989506869,18.498033291950854,2444.18341246007,0.75371975,107.666015625,0.23821010149431127,-1.770072,0.047623135,0.26115745,0.0044879047,0.041727974910864093,0.57670665,0.26115745,0.59592026,0.3529659892436859,(0.4672594964504242-0.0014357033651322126j),0.041727974910864093,0.0062033786,56.766777,0.001064059382858858,18.498033291950854,3522.150989506869,1636.3954455453309,2444.18341246007
Corvidae,,,_421112,1321413,0.0,0.021526739,0.052278306,1025,0.0006336682047534,4141.72151716877,5672.947809336861,21.19099352643419,1832.5957599959609,0.41665438,143.5546875,0.28289252704626194,-21.703163,0.021526739,0.28409666,0.04138318,0.41749144136235955,0.70963204,0.28409666,0.03214272,0.2974325543617875,(0.4648071527481079-0.0028500903863459826j),0.41749144136235955,0.031947706,55.560513,0.0006336682047534,21.19099352643419,5672.947809336861,4141.72151716877,1832.5957599959609
Corvidae,,,_42946,629979,0.0006131879,0.04793971,0.18866864,1025,0.002886209727572642,2066.4792322563144,3377.1269388454507,21.454902044425147,1330.3175060690965,0.5287821,123.046875,0.27163500604709656,-15.535074,0.04793971,0.28317133,0.17829545,0.14606392160844842,0.6523079,0.28317133,0.40351096,0.841567200201207,(0.5135878324508667-0.002788280602544546j),0.14606392160844842,0.005232941,59.013783,0.002886209727572642,21.454902044425147,3377.1269388454507,2066.4792322563144,1330.3175060690965
Corvidae,,,_437279,1656926,0.008900159,0.057048418,0.6887433,1025,0.0006392937296119235,3009.7717960198843,6320.341032097139,19.467806716653516,2818.026674886977,0.650641,117.45383522727273,0.1986460787372158,-5.0895414,0.057048418,0.27250212,0.019227345,0.10675303376969417,0.6369589,0.27250212,0.6516119,0.45973809646354036,(0.6276744604110718-0.000439614785136655j),0.10675303376969417,0.03591685,184.66573,0.0006392937296119235,19.467806716653516,6320.341032097139,3009.7717960198843,2818.026674886977
Corvidae,,,_437280,1867547,0.008541083,0.0501957,0.52326345,1025,0.0008294708468440177,3094.6054443589815,6794.256832725124,19.243151044418862,2952.7614283828725,0.6291149,123.046875,0.2020218484385083,-5.205426,0.0501957,0.27006638,0.012437699,0.11106189928556744,0.639994,0.27006638,0.66362023,0.3965332370910497,(0.6232327222824097+0.0001735889381961897j),0.11106189928556744,0.044935863,183.11392,0.0008294708468440177,19.243151044418862,6794.256832725124,3094.6054443589815,2952.7614283828725
Corvidae,,,_437286,171461,0.005859422,0.016743066,0.040290702,1025,0.002057162479290234,3021.1435011344943,5732.84573227612,19.76132799488566,2637.3029508720606,0.39610457,129.19921875,0.2293184200149571,-7.4779577,0.016743066,0.2805704,0.009963561,0.13802180503731343,0.6936584,0.2805704,0.030833848,0.19075384553392444,(0.46016716957092285-0.006655139848589897j),0.13802180503731343,0.029647822,5.608927,0.002057162479290234,19.76132799488566,5732.84573227612,3021.1435011344943,2637.3029508720606
Corvidae,,,_437287,1677035,0.009471789,0.033581555,0.7324835,1025,0.00924285474552655,2773.7630256125613,5176.786452073317,20.249211529341732,2528.6168109239734,0.34358898,135.99917763157896,0.26198577453800015,-5.67902,0.033581555,0.271397,0.015998576,0.13934557196275946,0.59423476,0.271397,0.4449312,0.29856709622796745,(0.5269392132759094-4.0416449337499216e-05j),0.13934557196275946,0.019939795,110.01317,0.00924285474552655,20.249211529341732,5176.786452073317,2773.7630256125613,2528.6168109239734
Corvidae,,,_437288,1934226,0.01506122,0.05569389,1.5596358,1025,0.008244786017833234,2752.768086790849,5112.861874824229,20.201247684235668,2508.79148027011,0.35864547,129.19921875,0.253720213452179,-2.7472508,0.05569389,0.27137104,0.027090145,0.14134785786957385,0.56561804,0.27137104,1.6019328,0.4879108898723288,(0.5339608788490295-0.0005056313239037991j),0.14134785786957385,0.020684604,210.41151,0.008244786017833234,20.201247684235668,5112.861874824229,2752.768086790849,2508.79148027011
Corvidae,,,_437289,436061,0.01598629,0.029788509,0.07381404,1025,0.0029036226477278993,2891.861750218819,5228.72675506162,20.317176595614907,2499.7575245234952,0.29321083,123.046875,0.24783032814448072,-4.716093,0.029788509,0.28110275,0.03215432,0.16484478158010563,0.68970805,0.28110275,0.08869378,0.3516642337160874,(0.5085804462432861-0.004905886948108673j),0.16484478158010563,0.021717401,25.37981,0.0029036226477278993,20.317176595614907,5228.72675506162,2891.861750218819,2499.7575245234952
Corvidae,,,_456660,540288,5.7023444e-05,0.015136405,0.15167,1025,-0.0020621617739646136,3835.298746603408,6922.037783536044,19.220325951759783,2502.5473192954423,0.5266418,135.99917763157896,0.26179157712029316,-20.795486,0.015136405,0.28548536,0.058973946,0.2913614908854167,0.69173694,0.28548536,0.044565625,0.24573624871061045,(0.46655669808387756-0.0063291434198617935j),0.2913614908854167,0.134103,15.984043,-0.0020621617739646136,19.220325951759783,6922.037783536044,3835.298746603408,2502.5473192954423
Corvidae,,,_461232,690929,0.0004167592,0.05502327,0.110621855,1025,-0.00010538955911084679,2283.282072145212,3629.66064453125,20.37549836823033,1625.056967558709,0.65219605,123.046875,0.3001236721405876,-27.726368,0.05502327,0.28751814,0.2445194,0.159482421875,0.7125285,0.28751814,0.5105975,1.0374963494456106,(0.4319232404232025-0.0038178700488060713j),0.159482421875,0.012005872,74.28142,-0.00010538955911084679,20.37549836823033,3629.66064453125,2283.282072145212,1625.056967558709
Corvidae,,,_470929,2200436,0.0005551863,0.01158118,0.09672664,1025,-0.00020146309344617357,3379.4203668545933,6991.517425437703,19.398517463548536,2893.950151361954,0.5687662,123.046875,0.1748427145415447,-14.221787,0.01158118,0.2731196,0.01892973,0.1864264174470684,0.6318142,0.2731196,0.030932598,0.11329087152209912,(0.5867721438407898-0.001540605560876429j),0.1864264174470684,0.05403897,49.77591,-0.00020146309344617357,19.398517463548536,6991.517425437703,3379.4203668545933,2893.950151361954
Corvidae,,,_47373,483840,0.0017890626,0.03553842,0.15834102,1025,0.003263036639753765,3160.4287534103933,5503.224333749009,18.620842537387126,2239.534874919819,0.51820725,123.046875,0.27199892398041375,-9.362348,0.03553842,0.2825794,0.1114363,0.2486296123480444,0.6944038,0.2825794,0.18670368,0.5738618547266621,(0.46179255843162537-0.0033520380966365337j),0.2486296123480444,0.07737853,33.619347,0.003263036639753765,18.620842537387126,5503.224333749009,3160.4287534103933,2239.534874919819
Corvidae,,,_4756,39744,0.012454524,0.05889395,0.12180855,1025,0.0021498339839537838,3775.1515721569026,6940.455040564904,19.23881614838767,2659.397089984584,0.55531204,117.45383522727273,0.09251291378728399,-5.6378593,0.05889395,0.28536296,0.16622972,0.2910719651442308,0.7459945,0.28536296,0.40693656,0.915347147130391,(0.2281060665845871-0.011304507032036781j),0.2910719651442308,0.10187424,4.593728,0.0021498339839537838,19.23881614838767,6940.455040564904,3775.1515721569026,2659.397089984584
Corvidae,,,_476205,233907,0.0,0.0019961877,0.016218526,1025,0.0004578230951572906,2668.587393532073,5162.5029916575495,19.10229006374751,2247.9576926011005,0.614751,135.99917763157896,0.20564131423557758,-22.22908,0.0019961877,0.28158125,0.0024525598,0.17430679020787745,0.731944,0.28158125,0.001744574,0.020941688543152533,(0.47946110367774963-0.004466130863875151j),0.17430679020787745,0.05266307,0.9122578,0.0004578230951572906,19.10229006374751,5162.5029916575495,2668.587393532073,2247.9576926011005
Corvidae,,,_47864,1060416,0.00047839357,0.023973938,0.19981946,1025,0.001955062691878216,3613.42405179026,6478.215315535262,19.854937343667824,2426.537131284926,0.58951515,107.666015625,0.1385600875649704,-33.531185,0.023973938,0.27932093,0.038454868,0.26225746184242277,0.64311,0.27932093,0.123525575,0.2688245794042946,(0.6707428693771362-0.0030874861404299736j),0.26225746184242277,0.07212403,49.674,0.001955062691878216,19.854937343667824,6478.215315535262,3613.42405179026,2426.537131284926
Corvidae,,,_494318,212210,0.015359249,0.037297197,0.19810566,1025,0.0068353328591175214,4823.0764401776,7196.811582266566,23.089864783512347,2769.310231797378,0.27775025,143.5546875,0.2620884663175758,-6.6672473,0.037297197,0.27586317,0.007201899,0.32541533320783134,0.6760087,0.27586317,0.18961504,0.22366205503017134,(0.46870508790016174-0.005284716375172138j),0.32541533320783134,0.020330943,15.478336,0.0068353328591175214,23.089864783512347,7196.811582266566,4823.0764401776,2769.310231797378
Corvidae,,,_50652,687744,0.0029732333,0.010335483,0.047794215,1025,0.001094656843151142,3523.1097016733743,6767.538070678711,18.356501969290658,2765.068255012949,0.59714,123.046875,0.26694022720602323,-8.201481,0.010335483,0.27390605,0.019048885,0.21532694498697916,0.65758777,0.27390605,0.01973113,0.16111168026397243,(0.4735134541988373-0.002727153245359659j),0.21532694498697916,0.10644724,13.890888,0.001094656843151142,18.356501969290658,6767.538070678711,3523.1097016733743,2765.068255012949
Corvidae,,,_51063,133056,0.006302487,0.030773677,0.0711492,1025,-0.007195201750531319,3678.6659455260933,6118.535437950721,19.343510509917685,2402.1484428540134,0.4756562,117.45383522727273,0.17079906986930363,-4.5610557,0.030773677,0.28060395,0.074916646,0.2949350210336538,0.66541797,0.28060395,0.1226151,0.48418555219174414,(0.5133218169212341-0.013232968747615814j),0.2949350210336538,0.06869836,8.001156,-0.007195201750531319,19.343510509917685,6118.535437950721,3678.6659455260933,2402.1484428540134
Corvidae,,,_511122,1005274,0.00198194,0.016534341,0.16832745,1025,-1.2463215294466356e-05,4116.552222207105,7271.3044020891675,18.509515087409962,2685.887234023358,0.5467056,123.046875,0.19449596394030572,-23.669588,0.016534341,0.2815509,0.041708242,0.33010422964931263,0.6818156,0.2815509,0.081152566,0.20523297329623144,(0.5540125370025635-0.0001948283170349896j),0.33010422964931263,0.18337399,32.473446,-1.2463215294466356e-05,18.509515087409962,7271.3044020891675,4116.552222207105,2685.887234023358
Corvidae,,,_517923,4841280,0.0,0.048338335,0.25685197,1025,0.000946064491306188,1867.8883672476543,4272.851531517687,18.665953751850328,2194.3020523304112,0.64577144,117.45383522727273,0.2728741630085749,-0.6682111,0.048338335,0.28253114,0.09556246,0.09720473442787649,0.73952246,0.28253114,0.57430816,0.7906581969779962,(0.48740044236183167+0.00022017775336280465j),0.09720473442787649,0.033122666,457.08728,0.000946064491306188,18.665953751850328,4272.851531517687,1867.8883672476543,2194.3020523304112
Corvidae,,,_517924,3307392,0.0,0.02058695,0.1798391,1025,0.0064557346672406155,3804.869296323123,7345.010585725861,19.000511388770875,2821.613662851479,0.26507565,129.19921875,0.24239925330863313,-7.689491,0.02058695,0.28230187,0.051924776,0.2809540834220201,0.7262698,0.28230187,0.06604062,0.3037367917337509,(0.5195539593696594-0.0008766988757997751j),0.2809540834220201,0.14017579,132.9917,0.0064557346672406155,19.000511388770875,7345.010585725861,3804.869296323123,2821.613662851479
Corvidae,,,_517925,1939968,0.0,0.010000879,0.13140859,1025,0.0029687815014038926,3207.716229101509,6247.000967544112,18.698161100534005,2678.133415903882,0.569476,123.046875,0.22045548515178762,-12.566723,0.010000879,0.2678348,0.016672423,0.19317759008080476,0.60656476,0.2678348,0.039944734,0.1422818258020443,(0.5492371320724487+0.0001284999743802473j),0.19317759008080476,0.12771375,37.90333,0.0029687815014038926,18.698161100534005,6247.000967544112,3207.716229101509,2678.133415903882
Corvidae,,,_529339,4056192,0.0,0.033666894,0.13826835,1025,-0.008802365710361469,1708.830037111712,3183.5738748639246,18.702446263775165,1925.8499806863645,0.64906436,123.046875,0.2566747610837512,-1.5730097,0.033666894,0.27428398,0.05190294,0.08529613398097312,0.6495821,0.27428398,0.23342097,0.4966864708957183,(0.4926369786262512+0.00014438760990742594j),0.08529613398097312,0.020992145,266.7428,-0.008802365710361469,18.702446263775165,3183.5738748639246,1708.830037111712,1925.8499806863645
Corvidae,,,_529424,2229120,0.0,0.026731772,0.08016151,1025,-0.007610075455609269,1637.4077170751855,3208.1159094905547,18.790578466427856,1986.9796582255997,0.6631421,129.19921875,0.27889762423970776,-2.6005344,0.026731772,0.27135447,0.03309818,0.07069166373593247,0.6310008,0.27135447,0.16617398,0.3860036228547008,(0.4722593426704407-0.00042085375753231347j),0.07069166373593247,0.02920261,116.39014,-0.007610075455609269,18.790578466427856,3208.1159094905547,1637.4077170751855,1986.9796582255997
Corvidae,,,_533149,982656,0.0,0.013452234,0.021394985,1025,0.0016969854891114955,1764.062844384331,3895.513458251953,17.70747772927692,2376.9995996695443,0.6122195,123.046875,0.2790373531014735,-8.458317,0.013452234,0.27835417,0.02942937,0.07098159790039063,0.720521,0.27835417,0.04731343,0.21201938621790534,(0.44551780819892883+0.004151408560574055j),0.07098159790039063,0.06473789,25.828289,0.0016969854891114955,17.70747772927692,3895.513458251953,1764.062844384331,2376.9995996695443
Corvidae,,,_533150,3505536,0.0,0.0115848975,0.028837973,1025,-0.0002122352205828719,2038.084929131469,4799.8255109445745,18.19606674614664,2558.8100290493526,0.6271137,129.19921875,0.27348482818947556,-8.761697,0.0115848975,0.28490305,0.03006526,0.09092706831002628,0.7684698,0.28490305,0.030639924,0.19470338549417257,(0.4748094975948334+0.0005943138967268169j),0.09092706831002628,0.036006387,79.32179,-0.0002122352205828719,18.19606674614664,4799.8255109445745,2038.084929131469,2558.8100290493526
Corvidae,,,_533151,2719296,0.0,0.013325493,0.07005768,1025,-0.0001704592024953489,2008.249066161712,4543.487617768437,18.123281334766503,2508.7080544101136,0.603488,123.046875,0.26693954489033,-8.983201,0.013325493,0.28214625,0.03193201,0.09037109742681664,0.72888523,0.28214625,0.05116501,0.21196626638651062,(0.47857001423835754+0.00031164733809418976j),0.09037109742681664,0.044613194,70.78502,-0.0001704592024953489,18.123281334766503,4543.487617768437,2008.249066161712,2508.7080544101136
Corvidae,,,_533152,756864,0.0,0.010715873,0.018897828,1025,-0.0008637888532854644,1816.4323519623842,4378.461646646805,18.01362302330439,2425.316336726273,0.5731797,135.99917763157896,0.25917262517653145,-11.831728,0.010715873,0.27861366,0.025635572,0.07101570423427991,0.7254123,0.27861366,0.029016262,0.1680103530969255,(0.44796526432037354+0.003768417052924633j),0.07101570423427991,0.074352466,15.848776,-0.0008637888532854644,18.01362302330439,4378.461646646805,1816.4323519623842,2425.316336726273
Corvidae,,,_533153,1095552,0.0,0.003960416,0.01191856,1025,-0.0020359216053215693,2555.6815418801566,6017.60957807024,18.196280464451227,2824.7042219716836,0.5982314,129.19921875,0.2884238410305448,-15.165369,0.003960416,0.28169233,0.010774248,0.12362916179906543,0.75298125,0.28169233,0.0037240447,0.06542563128909452,(0.4731545150279999+0.002252864185720682j),0.12362916179906543,0.0516516,8.47529,-0.0020359216053215693,18.196280464451227,6017.60957807024,2555.6815418801566,2824.7042219716836
Corvidae,,,_533154,3290112,0.0,0.0044978303,0.02601845,1025,0.0002930360857361599,2520.8427828083486,5912.420531789715,17.89756226722599,2797.2419175469126,0.648198,123.046875,0.2948138458555918,-13.397864,0.0044978303,0.28121686,0.0091566825,0.1178834926141668,0.73819107,0.28121686,0.0054503623,0.06904213653453116,(0.4676649570465088+7.091479346854612e-05j),0.1178834926141668,0.06045503,28.907555,0.0002930360857361599,17.89756226722599,5912.420531789715,2520.8427828083486,2797.2419175469126
Corvidae,,,_533155,7242048,0.0,0.0035743208,0.010975066,1025,-0.000517871493387605,2720.9846133284973,6337.724044977797,17.784010787343703,2876.0757445822087,0.6442507,117.45383522727273,0.29102394900306705,-14.162593,0.0035743208,0.28489012,0.009611407,0.1373627496465182,0.7655732,0.28489012,0.0027812792,0.062018924078293826,(0.4787013530731201-0.0004416577285155654j),0.1373627496465182,0.067094244,50.55877,-0.000517871493387605,17.784010787343703,6337.724044977797,2720.9846133284973,2876.0757445822087
