Familia,Genero,Especie,id,Longitud de onda,Intensidad miníma,Intensidad media,Intensidad máxima,Tonos principales,Melodía,Centroide espectral,Rolloff espectral,Contraste espectral,Ancho de banda espectral,Croma,Tempo,Pulso,Coeficientes MFCC,RMS,Cens,Piptrack,Cruces por cero,Cromagrama CQT,Cromagrama CENS,Melspectrogram,Polynomial coefficients,Fourier tempogram,Ceros Cruzados,Perceptrual Sharpness,Loudness,Tonnetz,Contraste,Rolloff,Centroide,Bandwidth
Alaudidae,Eremophila,Eremophila alpestris,_181907,184162,1.176311e-05,0.01838467,0.210489,1025,0.0007423821561808777,4216.2794856585315,6570.2886962890625,18.62414756747457,2242.220529585402,0.5170972,135.99917763157896,0.22687059947854993,-26.722288,0.01838467,0.28735077,0.018315155,0.3420355902777778,0.71177214,0.28735077,0.066496275,0.15051275177785825,(0.47868582606315613-0.011488229967653751j),0.3420355902777778,0.12649329,6.6184816,0.0007423821561808777,18.62414756747457,6570.2886962890625,4216.2794856585315,2242.220529585402
Alaudidae,Eremophila,Eremophila alpestris,_182663,1295504,0.0008963793,0.0021714203,0.012159565,1025,-0.008622524265333133,5605.43195748195,8972.718138828526,21.97637432210898,2706.8019233657337,0.71937144,135.99917763157896,0.26432496015824064,-42.173176,0.0021714203,0.26798496,0.0059665223,0.4749018421572501,0.58585036,0.26798496,0.00036973483,0.022333658920890943,(0.2534318268299103+0.0010824401397258043j),0.4749018421572501,0.075799234,5.495865,-0.008622524265333133,21.97637432210898,8972.718138828526,5605.43195748195,2706.8019233657337
Alaudidae,Eremophila,Eremophila alpestris,_182666,235494,0.0063224933,0.034078486,0.0984294,1025,-0.00039156864138029313,1912.536819127688,5224.938115658967,18.203904766270465,2886.399717654488,0.7003042,123.046875,0.24009554599372446,-1.7564714,0.034078486,0.27263513,0.0020777783,0.038240913722826085,0.67932105,0.27263513,0.33237827,0.24254376815818837,(0.4440101087093353-0.007261187303811312j),0.038240913722826085,0.0050634285,15.676104,-0.00039156864138029313,18.203904766270465,5224.938115658967,1912.536819127688,2886.399717654488
Alaudidae,Eremophila,Eremophila alpestris,_18969,309582,0.02115439,0.058719736,0.2175602,1025,-0.0018337193895162436,637.4650079770391,1532.950510072314,23.173593567269535,936.0602741293272,0.6349734,123.046875,0.1920942842083846,-5.16808,0.058719736,0.28528595,0.029625775,0.007183787448347107,0.74609226,0.28528595,0.71685284,0.507627770862052,(0.41796955466270447-0.0013315962860360742j),0.007183787448347107,9.516267e-06,35.52544,-0.0018337193895162436,23.173593567269535,1532.950510072314,637.4650079770391,936.0602741293272
Alaudidae,Eremophila,Eremophila alpestris,_191416,437264,0.0046625687,0.017574944,0.26296696,1025,-0.008416921693616635,3038.243346993169,6059.267064144737,18.561946136083144,2635.1675268870704,0.5567725,123.046875,0.26778423736822876,-11.361597,0.017574944,0.27917472,0.028267542,0.18649602521929826,0.5367485,0.27917472,0.08163526,0.19892567221504043,(0.47343599796295166-0.001589557039551437j),0.18649602521929826,0.06778284,15.026577,-0.008416921693616635,18.561946136083144,6059.267064144737,3038.243346993169,2635.1675268870704
Alaudidae,Eremophila,Eremophila alpestris,_191418,220721,0.0076078046,0.021269683,0.10930391,1025,-0.0028800945883945646,3769.4106972822856,7359.071858723958,18.788137439906947,2944.557355207565,0.5585556,123.046875,0.27536394927848507,-4.362144,0.021269683,0.27830368,0.01866988,0.2239696361400463,0.69329566,0.27830368,0.06600788,0.2512437781228685,(0.4558716416358948-0.004386541899293661j),0.2239696361400463,0.09167014,9.188503,-0.0028800945883945646,18.788137439906947,7359.071858723958,3769.4106972822856,2944.557355207565
Alaudidae,Eremophila,Eremophila alpestris,_191476,1116964,0.013750012,0.028070036,0.15336424,1025,-0.0053499099202425175,2686.654192344848,6255.568207654245,18.40310123070959,2893.5646170878067,0.53632396,123.046875,0.30008448969588286,-5.8807983,0.028070036,0.28131944,0.05692043,0.1388374699243813,0.69257325,0.28131944,0.14613053,0.402176008898723,(0.484511137008667-0.00017230202502105385j),0.1388374699243813,0.034096036,61.24882,-0.0053499099202425175,18.40310123070959,6255.568207654245,2686.654192344848,2893.5646170878067
Alaudidae,Eremophila,Eremophila alpestris,_191515,618630,0.008248553,0.036778722,0.27130502,1025,-0.010046377778568389,4381.903206445946,8108.177135836693,18.529708687011247,3055.3106451330736,0.56191283,123.046875,0.290250656975391,-6.1719823,0.036778722,0.28249675,0.08241313,0.3380566163926799,0.7131703,0.28249675,0.2834787,0.5058220929572634,(0.49799758195877075+0.00012068171054124832j),0.3380566163926799,0.18807599,44.465477,-0.010046377778568389,18.529708687011247,8108.177135836693,4381.903206445946,3055.3106451330736
Alaudidae,Eremophila,Eremophila alpestris,_200110,221184,9.631751e-06,0.0043547642,0.08986735,1025,-0.0009094619390715824,5575.034147095835,8730.59493630918,19.89607678895944,2742.336737915479,0.59914494,123.046875,0.25633513136607805,-32.37571,0.0043547642,0.28380558,0.004556379,0.5041532098008084,0.6778071,0.28380558,0.0053403536,0.02686605518576286,(0.37669429183006287-0.007669837214052677j),0.5041532098008084,0.20696124,1.885613,-0.0009094619390715824,19.89607678895944,8730.59493630918,5575.034147095835,2742.336737915479
Alaudidae,Eremophila,Eremophila alpestris,_206618,398532,0.018110199,0.16201279,0.3688898,1025,-0.002116936490231367,1654.1921521303118,3369.9324680078626,20.67450709698713,1934.0744308310886,0.5383138,117.45383522727273,0.22794603188310134,2.83554,0.16201279,0.28327736,0.05703605,0.0875928925304878,0.7018528,0.28327736,7.203382,1.3145576693727508,(0.752943754196167-0.0052277338691055775j),0.0875928925304878,0.0013151701,126.207954,-0.002116936490231367,20.67450709698713,3369.9324680078626,1654.1921521303118,1934.0744308310886
Alaudidae,Eremophila,Eremophila alpestris,_216670,2995776,0.0015157252,0.008917799,0.43822053,1025,0.0021336744980522083,4747.576649301061,8365.96954199686,18.716158943675907,2888.5364750955655,0.63143235,123.046875,0.26353608410477414,-25.967,0.008917799,0.28656578,0.01780689,0.3824836694452751,0.68191487,0.28656578,0.040127687,0.09612742207581393,(0.46066710352897644+0.00016124224930536002j),0.3824836694452751,0.24111563,52.18696,0.0021336744980522083,18.716158943675907,8365.96954199686,4747.576649301061,2888.5364750955655
Alaudidae,Eremophila,Eremophila alpestris,_222803,508032,1.0115579e-06,0.03537709,0.29883757,1025,-0.0003666312921972111,4943.036912198526,7107.442453620657,19.76514993137979,2173.8887370517755,0.45460853,123.046875,0.2203161167285197,-15.1730995,0.03537709,0.27883515,0.01261167,0.41093612317472306,0.6074377,0.27883515,0.16864619,0.21985964064799476,(0.6888135075569153+0.00019004693604074419j),0.41093612317472306,0.1145638,35.129448,-0.0003666312921972111,19.76514993137979,7107.442453620657,4943.036912198526,2173.8887370517755
Alaudidae,Eremophila,Eremophila alpestris,_222804,546143,0.0066736205,0.02084752,0.0952048,1025,0.0034223814144105358,3101.8888177325207,5514.043851957884,20.111455249884024,2424.3635648540794,0.45674723,112.34714673913044,0.271280921678376,-6.3344927,0.02084752,0.2776913,0.014180375,0.1702467856724461,0.67698973,0.2776913,0.045672078,0.24504384325297127,(0.5785006284713745-0.0016168919391930103j),0.1702467856724461,0.027299386,22.244305,0.0034223814144105358,20.111455249884024,5514.043851957884,3101.8888177325207,2424.3635648540794
Alaudidae,Eremophila,Eremophila alpestris,_222805,387096,0.009140541,0.025078032,0.1003948,1025,-0.003326518768754506,2791.8160938985525,5362.706277864927,19.383694138405723,2479.3799997130805,0.5112113,123.046875,0.26402089805900936,-7.0291405,0.025078032,0.2843417,0.049377915,0.19552406704095113,0.7470622,0.2843417,0.099576026,0.38144044896627755,(0.5539989471435547-0.000260321656242013j),0.19552406704095113,0.033373754,18.98407,-0.003326518768754506,19.383694138405723,5362.706277864927,2791.8160938985525,2479.3799997130805
Alaudidae,Eremophila,Eremophila alpestris,_222806,260614,0.007847317,0.013492845,0.051256623,1025,0.009960054838369068,3394.718677210041,6530.640510110294,18.209876927211226,2868.677279490942,0.64449716,123.046875,0.28633849470619915,-5.7597036,0.013492845,0.2709026,0.006421087,0.16662741268382353,0.60453343,0.2709026,0.03095576,0.17464579086660506,(0.42686039209365845-0.0035181825514882803j),0.16662741268382353,0.06492455,6.881351,0.009960054838369068,18.209876927211226,6530.640510110294,3394.718677210041,2868.677279490942
Alaudidae,Eremophila,Eremophila alpestris,_225347,4106711,2.1754953e-05,0.020747894,0.33643726,1025,-0.00023765920400147856,4344.076853799043,6704.367222564207,20.769248348194665,2258.468648679891,0.3700123,123.046875,0.2484783042519194,-25.532202,0.020747894,0.27439633,0.01098412,0.3450090850384927,0.5610556,0.27439633,0.109154336,0.11706119119947202,(0.5679162740707397-0.00046997788012959063j),0.3450090850384927,0.11766219,166.41885,-0.00023765920400147856,20.769248348194665,6704.367222564207,4344.076853799043,2258.468648679891
Alaudidae,Eremophila,Eremophila alpestris,_232913,210816,0.00014024648,0.004489263,0.059599295,1025,-0.0017804444519054362,4944.6794876641625,8274.603686286408,18.592196802098595,2829.2095659620063,0.5840106,129.19921875,0.2385763465969871,-21.747478,0.004489263,0.2839842,0.0071733096,0.41879598376820387,0.7073408,0.2839842,0.0037389358,0.043867700532868016,(0.4798400402069092-0.014277052134275436j),0.41879598376820387,0.2666564,1.8495764,-0.0017804444519054362,18.592196802098595,8274.603686286408,4944.6794876641625,2829.2095659620063
Alaudidae,Eremophila,Eremophila alpestris,_233383,1083863,9.307758e-05,0.0105603505,0.19843076,1025,-0.000789089238107904,4631.564129737101,5658.512815710616,20.62432478202877,1993.924855923522,0.20215741,129.19921875,0.24397630564624465,-29.893541,0.0105603505,0.28090608,0.0014522038,0.4328259236980397,0.66752106,0.28090608,0.026941214,0.06995632941710991,(0.4974331259727478-0.0020547290332615376j),0.4328259236980397,0.023844719,22.356262,-0.000789089238107904,20.62432478202877,5658.512815710616,4631.564129737101,1993.924855923522
Alaudidae,Eremophila,Eremophila alpestris,_233384,1303460,4.3663993e-05,0.016290668,0.23811282,1025,0.003123103834295443,4333.926857054954,5927.923358638551,20.823880348509906,2143.191107786338,0.2874696,117.45383522727273,0.2789002381714488,-27.262558,0.016290668,0.28461137,0.006768903,0.35932782121465046,0.7012017,0.28461137,0.033143803,0.11487296650381125,(0.576080322265625-0.0011177059495821595j),0.35932782121465046,0.04068111,41.476044,0.003123103834295443,20.823880348509906,5927.923358638551,4333.926857054954,2143.191107786338
Alaudidae,Eremophila,Eremophila alpestris,_233386,3221994,7.977005e-05,0.005606515,0.17228688,1025,0.0016488971732989109,4639.126063017229,6169.19425989815,20.149853153803743,2149.132504479221,0.26331386,135.99917763157896,0.2708834068406059,-31.192972,0.005606515,0.28353995,0.0012848773,0.38392151063185287,0.6913992,0.28353995,0.004660535,0.03599409351690951,(0.5807310342788696-0.0004779110022354871j),0.38392151063185287,0.049815986,35.2818,0.0016488971732989109,20.149853153803743,6169.19425989815,4639.126063017229,2149.132504479221
Alaudidae,Eremophila,Eremophila alpestris,_237005,1676506,0.00068337884,0.0016855149,0.004815574,1025,0.001192596971995472,2161.664206851618,5112.232272781489,20.184113327804134,2702.214535042449,0.5648552,123.046875,0.29517625627795807,-25.72002,0.0016855149,0.28632757,0.0034838968,0.08572131440839695,0.7319415,0.28632757,0.0007415671,0.023480101541075174,(0.49338310956954956-0.00048671726835891604j),0.08572131440839695,0.018807331,5.5200615,0.001192596971995472,20.184113327804134,5112.232272781489,2161.664206851618,2702.214535042449
Alaudidae,Eremophila,Eremophila alpestris,_237009,6105454,0.0011533188,0.0033459684,0.026164725,1025,-0.000409787303363114,1559.204016472213,3369.4939563679245,20.650624500596585,2348.0402279485265,0.5260424,123.046875,0.2997288802201879,-23.240372,0.0033459684,0.28486907,0.0058044554,0.04980710331498952,0.7051865,0.28486907,0.003539026,0.04089016515081679,(0.47883889079093933+4.5457618398359045e-05j),0.04980710331498952,0.006139303,39.900673,-0.000409787303363114,20.650624500596585,3369.4939563679245,1559.204016472213,2348.0402279485265
Alaudidae,Eremophila,Eremophila alpestris,_255560,872122,0.0025523899,0.0074018785,0.0672961,1025,0.0017382201066218892,3265.056000265622,5737.278081329776,20.85772354046223,2354.360329447778,0.5036584,117.45383522727273,0.27481708612082856,-32.529785,0.0074018785,0.2833129,0.020682422,0.2115249275601526,0.61636925,0.2833129,0.0074429265,0.10332659201978535,(0.4870757758617401+0.0005363938980735838j),0.2115249275601526,0.03583786,12.612801,0.0017382201066218892,20.85772354046223,5737.278081329776,3265.056000265622,2354.360329447778
Alaudidae,Eremophila,Eremophila alpestris,_256362,278208,0.0038200782,0.014336564,0.07626133,1025,-0.0020471435000146403,2530.7362873832194,5406.75376443302,18.85027026915086,2656.497606077016,0.5460875,112.34714673913044,0.22299715616877702,-8.064386,0.014336564,0.27688476,0.0167361,0.1138162051930147,0.6540733,0.27688476,0.044705063,0.1876433464229581,(0.4817124009132385-0.0062509747222065926j),0.1138162051930147,0.03918572,7.7990904,-0.0020471435000146403,18.85027026915086,5406.75376443302,2530.7362873832194,2656.497606077016
Alaudidae,Eremophila,Eremophila alpestris,_261402,260096,0.0064039566,0.016381769,0.056669343,1025,0.004854045544727245,2164.06353080686,4821.851065585093,21.009510387027042,2461.753396485868,0.62274945,129.19921875,0.2257649089322046,-6.157719,0.016381769,0.27566743,0.009452848,0.09884481673624755,0.6576364,0.27566743,0.04331642,0.17889209511145993,(0.5979511737823486+0.008212998509407043j),0.09884481673624755,0.004530765,8.33832,0.004854045544727245,21.009510387027042,4821.851065585093,2164.06353080686,2461.753396485868
Alaudidae,Eremophila,Eremophila alpestris,_277952,2095632,0.0,0.010847337,0.19756141,1025,-0.0023167335631201938,4986.705383743931,7895.335119086239,19.296819048189253,2484.0885060951473,0.3006479,117.45383522727273,0.24886150168561635,-27.366821,0.010847337,0.2800576,0.0071668443,0.4289185822621519,0.5923982,0.2800576,0.040410273,0.07121473056183932,(0.6104487180709839-0.0010180695680901408j),0.4289185822621519,0.14237453,44.408997,-0.0023167335631201938,19.296819048189253,7895.335119086239,4986.705383743931,2484.0885060951473
Alaudidae,Eremophila,Eremophila alpestris,_277989,2851859,3.283206e-14,0.011894211,0.24437177,1025,0.0025390173680946925,4497.61287907672,5956.412142505554,20.46934862017643,1803.8855336270303,0.245942,117.45383522727273,0.2609446666705908,-26.891586,0.011894211,0.27615035,0.0056009735,0.372337109865823,0.47361708,0.27615035,0.028131304,0.07370518577508559,(0.6469870805740356-0.0005549403722397983j),0.372337109865823,0.03229677,66.26265,0.0025390173680946925,20.46934862017643,5956.412142505554,4497.61287907672,1803.8855336270303
Alaudidae,Eremophila,Eremophila alpestris,_277998,921128,0.0018352901,0.0057792035,0.07389641,1025,0.002558194487880371,2139.944979444095,5049.906982421875,17.76237894663616,2704.092047316641,0.578989,123.046875,0.13458312750333457,-12.243852,0.0057792035,0.2752304,0.0023798037,0.06694037543402778,0.63572836,0.2752304,0.023107387,0.05965900760325518,(0.6812858581542969-0.0014363545924425125j),0.06694037543402778,0.010289474,10.402566,0.002558194487880371,17.76237894663616,5049.906982421875,2139.944979444095,2704.092047316641
Alaudidae,Eremophila,Eremophila alpestris,_277999,183217,0.0038477287,0.013246128,0.058973312,1025,-0.0007223471151068498,2346.925250337882,4415.028423969972,18.998049529201214,2343.6314521520308,0.52775884,107.666015625,0.08090864942969389,-10.337709,0.013246128,0.28181058,0.006409498,0.10827841305865922,0.7269828,0.28181058,0.0569093,0.1325518467495603,(0.7811894416809082-0.004709262400865555j),0.10827841305865922,0.006814438,4.742114,-0.0007223471151068498,18.998049529201214,4415.028423969972,2346.925250337882,2343.6314521520308
Alaudidae,Eremophila,Eremophila alpestris,_278001,410065,0.0013873735,0.008308515,0.06793808,1025,-0.0017701273221221578,2214.7563202641923,5249.423937851124,18.87930680626548,2797.9765938294768,0.59345996,135.99917763157896,0.1251321192860369,-11.781031,0.008308515,0.27970305,0.005303638,0.09200657381398253,0.68030024,0.27970305,0.043003134,0.09899164191680179,(0.7239989042282104+0.02972419187426567j),0.09200657381398253,0.011509113,6.6551204,-0.0017701273221221578,18.87930680626548,5249.423937851124,2214.7563202641923,2797.9765938294768
Alaudidae,Eremophila,Eremophila alpestris,_278041,1194934,0.0,0.004950898,0.120622754,1025,-0.0019257926410130078,5408.882844718522,8169.682504217545,18.972929526841856,2408.2725578396244,0.28863087,123.046875,0.2755714020843782,-26.87246,0.004950898,0.2839953,0.002492244,0.46332200286525277,0.5956104,0.2839953,0.004441895,0.030605305518529698,(0.6322908997535706-0.0018613983411341906j),0.46332200286525277,0.11845559,11.555395,-0.0019257926410130078,18.972929526841856,8169.682504217545,5408.882844718522,2408.2725578396244
Alaudidae,Eremophila,Eremophila alpestris,_282616,2299374,1.9058801e-13,0.013280389,0.12507823,1025,-0.0023440211048950245,3230.4776279069642,4603.4809364823395,20.507604181063847,1526.4161650089638,0.4598666,123.046875,0.2792559522176339,-19.697186,0.013280389,0.28426677,0.03852811,0.2918444310495992,0.63479817,0.28426677,0.018791739,0.18861151688556518,(0.6100196838378906-0.0013370868982747197j),0.2918444310495992,0.016335918,59.642227,-0.0023440211048950245,20.507604181063847,4603.4809364823395,3230.4776279069642,1526.4161650089638
Alaudidae,Eremophila,Eremophila alpestris,_288915,142007,0.04462173,0.07715695,0.3459223,1025,0.001294179346699282,4104.671724363768,6639.933590237185,21.002805025683852,2307.2140836181115,0.63948023,129.19921875,0.1916637863002448,-21.570261,0.07715695,0.28647527,0.2809054,0.3074187134667266,0.66627306,0.28647527,0.64634377,1.1781675275268382,(0.365308940410614-0.009168299846351147j),0.3074187134667266,0.048445072,21.449633,0.001294179346699282,21.002805025683852,6639.933590237185,4104.671724363768,2307.2140836181115
