Familia,Genero,Especie,id,Longitud de onda,Intensidad miníma,Intensidad media,Intensidad máxima,Tonos principales,Melodía,Centroide espectral,Rolloff espectral,Contraste espectral,Ancho de banda espectral,Croma,Tempo,Pulso,Coeficientes MFCC,RMS,Cens,Piptrack,Cruces por cero,Cromagrama CQT,Cromagrama CENS,Melspectrogram,Polynomial coefficients,Fourier tempogram,Ceros Cruzados,Perceptrual Sharpness,Loudness,Tonnetz,Contraste,Rolloff,Centroide,Bandwidth
Donacobiidae,,,_29438,148032,9.5811265e-06,0.12632562,0.20061134,1025,0.005606165193335485,4942.77604542577,6794.245352909483,23.23107058787836,2234.885667572328,0.2735869,112.34714673913044,0.17478195962385756,-4.051598,0.12632562,0.26596338,0.068726026,0.39877761314655175,0.42736703,0.26596338,1.4605867,1.0818073242481931,(0.6164929270744324-0.0347626730799675j),0.39877761314655175,0.026562655,36.63443,0.005606165193335485,23.23107058787836,6794.245352909483,4942.77604542577,2234.885667572328
Donacobiidae,,,_297401,4064377,0.009699456,0.04053804,0.203733,1025,0.0008052266987151791,3576.1095994323277,7775.9206460245705,20.863078337673233,3147.1262097065696,0.5706076,117.45383522727273,0.24721976778040536,-4.766747,0.04053804,0.27899843,0.024214836,0.13667385198860058,0.65771765,0.27899843,0.23425978,0.3585061953871066,(0.5478213429450989-0.0002819917572196573j),0.13667385198860058,0.024599764,321.83148,0.0008052266987151791,20.863078337673233,7775.9206460245705,3576.1095994323277,3147.1262097065696
Donacobiidae,,,_301869,1768320,0.005954976,0.080287434,0.254033,1025,-0.004351658533261834,3813.3861457377907,7083.04605224468,21.93561464255181,3183.270962332631,0.37473395,129.19921875,0.28190857211817993,1.2117088,0.080287434,0.26993662,0.010929524,0.2285103944249421,0.6416179,0.26993662,1.0016161,0.5948715046110125,(0.5616989135742188-0.0006279199151322246j),0.2285103944249421,0.0046127625,277.3128,-0.004351658533261834,21.93561464255181,7083.04605224468,3813.3861457377907,3183.270962332631
Donacobiidae,,,_346341,1369374,0.00046140794,0.046210047,0.24542533,1025,-0.0053803257633622675,3323.6318376276427,7595.243729921145,21.969754752811998,3177.353833577118,0.5808205,129.19921875,0.2634378625248402,-1.8144063,0.046210047,0.2630119,0.02830837,0.12015223422897196,0.5691787,0.2630119,0.47569615,0.39909523675510433,(0.6096351742744446-0.0007835949072614312j),0.12015223422897196,0.01020843,123.61188,-0.0053803257633622675,21.969754752811998,7595.243729921145,3323.6318376276427,3177.353833577118
Donacobiidae,,,_347854,542592,0.0006129547,0.0228717,0.1169065,1025,0.011653401100626001,2612.5287503535087,4315.020291310437,20.06820895892748,1792.1260947950232,0.47460017,151.99908088235293,0.21736632060693123,-22.86685,0.0228717,0.27768743,0.03335879,0.20186560288915095,0.594274,0.27768743,0.17854232,0.23837572190717513,(0.6974870562553406-0.001844156882725656j),0.20186560288915095,0.026685338,24.244001,0.011653401100626001,20.06820895892748,4315.020291310437,2612.5287503535087,1792.1260947950232
Donacobiidae,,,_351253,1018944,0.008026677,0.031005044,0.24586453,1025,-0.004962102105269255,4282.787473410472,6421.23145463178,23.00139317691127,2334.2624014227245,0.34598288,123.046875,0.22800357603024116,-18.724682,0.031005044,0.27905294,0.053396698,0.3853032003390256,0.56250864,0.27905294,0.18095328,0.35272708377004536,(0.5603851079940796-0.00027645693626254797j),0.3853032003390256,0.039843466,61.73104,-0.004962102105269255,23.00139317691127,6421.23145463178,4282.787473410472,2334.2624014227245
Donacobiidae,,,_377847,134208,0.004108085,0.10731112,0.22576916,1025,0.002964822477402584,3324.2895025044722,4512.352308846245,22.716505873594656,1464.2857203107933,0.35362378,99.38401442307692,0.1857581055207418,-25.077864,0.10731112,0.2610451,0.27963665,0.2925008911596958,0.45782143,0.2610451,1.4177026,1.2830899191158454,(0.5641041994094849-0.01710069552063942j),0.2925008911596958,0.02335223,28.222826,0.002964822477402584,22.716505873594656,4512.352308846245,3324.2895025044722,1464.2857203107933
Donacobiidae,,,_384313,5247960,2.996962e-05,0.011452961,0.11716392,1025,-0.0006086498979702579,3557.543543958288,5646.78525628811,21.1273665891129,2023.8193271948912,0.44629332,123.046875,0.2827195278165738,-17.181244,0.011452961,0.28299746,0.026310815,0.3137194645579268,0.6379307,0.28299746,0.029392576,0.14387093938458728,(0.6238934397697449+8.762167453824077e-06j),0.3137194645579268,0.030630887,117.392845,-0.0006086498979702579,21.1273665891129,5646.78525628811,3557.543543958288,2023.8193271948912
Donacobiidae,,,_384806,248256,0.0127484435,0.12001886,0.52531904,1025,-0.003944974134902768,1761.9903401243923,3067.1272954252577,20.663811491953165,1484.3473728798474,0.5065235,123.046875,0.21376323562194396,0.0079281395,0.12001886,0.28256726,0.15075107,0.12882268846649483,0.66782993,0.28256726,3.960255,1.3175435944343814,(0.5098286271095276-0.005020344164222479j),0.12882268846649483,0.00027948403,58.20915,-0.003944974134902768,20.663811491953165,3067.1272954252577,1761.9903401243923,1484.3473728798474
Donacobiidae,,,_384923,989075,0.008732019,0.036531318,0.2104477,1025,0.003489007837967236,6147.768298093937,9043.978749150816,19.537678247720844,2815.2958331818286,0.3854842,129.19921875,0.24056214444112595,-17.019388,0.036531318,0.28330934,0.07317433,0.6058342027368012,0.6808061,0.28330934,0.19346383,0.31121015808108315,(0.49783867597579956-0.0011366265825927258j),0.6058342027368012,0.11997445,70.57851,0.003489007837967236,19.537678247720844,9043.978749150816,6147.768298093937,2815.2958331818286
Donacobiidae,,,_384925,549839,0.008587631,0.026978437,0.11559794,1025,0.006935182861793853,6430.106511762829,9275.647791004714,20.10226763321821,2780.8395936897214,0.32969525,129.19921875,0.2330548992317833,-17.64658,0.026978437,0.28027055,0.044057164,0.6306656991969274,0.6218571,0.28027055,0.0773712,0.18164895022462396,(0.5128541588783264-0.0038553543854504824j),0.6306656991969274,0.0732432,28.974842,0.006935182861793853,20.10226763321821,9275.647791004714,6430.106511762829,2780.8395936897214
Donacobiidae,,,_384926,291060,0.0020347866,0.065174416,0.25071147,1025,0.004090496830031037,5600.53858027932,7903.120752210567,20.44692206496096,2581.6140318868597,0.31108782,117.45383522727273,0.20977307943086226,-18.636492,0.065174416,0.26929986,0.15982707,0.5339763084907733,0.6060969,0.26929986,0.8755572,0.58956151359227,(0.48416614532470703-0.015342816710472107j),0.5339763084907733,0.05922573,37.084244,0.004090496830031037,20.44692206496096,7903.120752210567,5600.53858027932,2581.6140318868597
Donacobiidae,,,_384927,342922,0.00552934,0.04781382,0.17329873,1025,-0.0005475236456984771,5788.208083328599,8170.500743353545,20.36067458754897,2556.889636166439,0.35462028,117.45383522727273,0.24045725843337712,-19.439995,0.04781382,0.2826585,0.08984864,0.5545628789645523,0.62458813,0.2826585,0.37188458,0.4648821294390337,(0.6167450547218323-0.004920783452689648j),0.5545628789645523,0.070639536,32.03526,-0.0005475236456984771,20.36067458754897,8170.500743353545,5788.208083328599,2556.889636166439
Donacobiidae,,,_385160,282240,0.005938649,0.039769188,0.17619033,1025,0.00513844969578379,2504.7149049860773,4405.958623471467,21.90843078270767,1773.3245130731698,0.44310617,135.99917763157896,0.2317909530723994,-8.040279,0.039769188,0.28015906,0.044728164,0.19943546903306159,0.6058875,0.28015906,0.4492251,0.36944773831264494,(0.5024011135101318-0.0009125937940552831j),0.19943546903306159,0.00083012023,21.95259,0.00513844969578379,21.90843078270767,4405.958623471467,2504.7149049860773,1773.3245130731698
Donacobiidae,,,_385161,815040,0.007539535,0.06297849,0.2848352,1025,-0.0013445905794136237,1788.36769284772,3342.7930822324515,21.047296865897735,1583.5303305611974,0.49869806,123.046875,0.25841312797860655,-1.5092207,0.06297849,0.28339863,0.09749751,0.12365078566661432,0.71378314,0.28339863,1.3440307,0.8451018703534117,(0.6366828680038452-0.0048160734586417675j),0.12365078566661432,0.000183265,100.26176,-0.0013445905794136237,21.047296865897735,3342.7930822324515,1788.36769284772,1583.5303305611974
Donacobiidae,,,_387341,409536,3.5134854e-05,0.028509764,0.1537732,1025,-0.00848740270642489,3702.768841587752,5913.340576171875,21.225722561086627,2295.9110105340924,0.39320493,129.19921875,0.2276069108844647,-27.925451,0.028509764,0.27502283,0.049583726,0.303126220703125,0.5153606,0.27502283,0.22401686,0.2881930849316429,(0.5679483413696289-0.009685172699391842j),0.303126220703125,0.08510153,22.807812,-0.00848740270642489,21.225722561086627,5913.340576171875,3702.768841587752,2295.9110105340924
Donacobiidae,,,_40655,188131,0.0001742034,0.0719746,0.42931008,1025,0.00547030537549298,1854.5347688892928,2816.870647927989,23.762864599816577,945.7146196846843,0.38927776,117.45383522727273,0.20154141997905628,-16.090603,0.0719746,0.28051624,0.076493196,0.16537608271059784,0.5568459,0.28051624,1.60846,0.5281546311963329,(0.6054110527038574-0.019589893519878387j),0.16537608271059784,1.0498166e-05,26.486652,0.00547030537549298,23.762864599816577,2816.870647927989,1854.5347688892928,945.7146196846843
Donacobiidae,,,_413091,1085081,0.004732548,0.057552826,0.41136175,1025,-0.00039873485554712277,3388.0852211235383,6170.065111844045,18.71900993456185,2702.678010712809,0.4590409,123.046875,0.27432416515740365,-1.375001,0.057552826,0.27427402,0.07636058,0.2448986125442217,0.65479225,0.27427402,0.8811408,0.7007548740760332,(0.5227440595626831+0.0018255779286846519j),0.2448986125442217,0.05686145,122.01199,-0.00039873485554712277,18.71900993456185,6170.065111844045,3388.0852211235383,2702.678010712809
Donacobiidae,,,_414732,433369,0.0014022614,0.0047271536,0.030851092,1025,0.015349711831730792,3224.0891576404897,6033.885709904443,21.66643673796837,2584.7279283240127,0.2591778,123.046875,0.27144567989487656,-15.080355,0.0047271536,0.2744697,0.004780172,0.19250041506788665,0.6122624,0.2744697,0.005691706,0.04711334770190824,(0.5976318120956421-0.001120150089263916j),0.19250041506788665,0.019318653,4.003899,0.015349711831730792,21.66643673796837,6033.885709904443,3224.0891576404897,2584.7279283240127
Donacobiidae,,,_415420,948096,9.02992e-06,0.038604982,0.19802874,1025,0.0026056761838391747,2838.9228743853832,3829.1430084030776,22.446094597733804,1751.1563968192174,0.26338032,135.99917763157896,0.21597982075490796,-16.75754,0.038604982,0.27689424,0.05955377,0.24433862673798595,0.5223744,0.27689424,0.2964135,0.3686124473992252,(0.7972486615180969-0.005962598603218794j),0.24433862673798595,0.010888975,71.49643,0.0026056761838391747,22.446094597733804,3829.1430084030776,2838.9228743853832,1751.1563968192174
Donacobiidae,,,_425968,193379,0.027609268,0.04971036,0.06999361,1025,-0.0014666385753095625,4438.457592396859,5975.691731770833,19.796524347789017,2238.372294529464,0.2609102,117.45383522727273,0.2358483533479897,-3.1757998,0.04971036,0.27540526,0.045688864,0.40582113921957674,0.62829,0.27540526,0.1822151,0.5288661843687399,(0.5478540062904358+0.001926211640238762j),0.40582113921957674,0.030561367,18.790516,-0.0014666385753095625,19.796524347789017,5975.691731770833,4438.457592396859,2238.372294529464
Donacobiidae,,,_427316,539712,0.0012202144,0.03550679,0.23260666,1025,-0.0006122726405309761,3390.051599156016,6004.610231227784,18.083003527512286,2569.7574688857453,0.55776817,123.046875,0.2377183821279095,-5.8151007,0.03550679,0.28506687,0.095424615,0.2578971971267773,0.74451935,0.28506687,0.18963838,0.5354266096574389,(0.494839608669281-0.0072164032608270645j),0.2578971971267773,0.082066625,37.459663,-0.0006122726405309761,18.083003527512286,6004.610231227784,3390.051599156016,2569.7574688857453
Donacobiidae,,,_42980,887611,0.00039642438,0.028635459,0.17164369,1025,-0.0004744038689321478,2635.6470186538863,4256.570339532872,21.131933936808743,1702.376568481636,0.4338766,129.19921875,0.22601447437842537,-18.110899,0.028635459,0.28030464,0.059661105,0.1762087072880623,0.5622222,0.28030464,0.20347352,0.36375607757005285,(0.7415381669998169-0.0021720111835747957j),0.1762087072880623,0.012067485,49.653885,-0.0004744038689321478,21.131933936808743,4256.570339532872,2635.6470186538863,1702.376568481636
Donacobiidae,,,_443418,405504,7.77845e-06,0.06835357,0.2742592,1025,0.004477211585069196,3817.2932390711535,5873.065747408969,20.92497111476249,2085.817619776835,0.37560654,95.703125,0.22332988542629673,-21.436563,0.06835357,0.27444494,0.10768457,0.30351574814785626,0.49780118,0.27444494,0.9650989,0.7046045381745423,(0.6873427033424377-0.012153392657637596j),0.30351574814785626,0.074576445,54.204384,0.004477211585069196,20.92497111476249,5873.065747408969,3817.2932390711535,2085.817619776835
Donacobiidae,,,_443419,147456,0.007220793,0.1661679,0.32026556,1025,-0.0011943340564580331,3520.8756470552407,4714.095023924092,21.02315009555076,1513.9143136151622,0.38441443,112.34714673913044,0.18775845093127685,-15.253024,0.1661679,0.2728222,0.3305488,0.30433100400086505,0.49021965,0.2728222,2.6301877,1.9778414003675007,(0.8341444134712219-0.021579749882221222j),0.30433100400086505,0.026741644,48.022522,-0.0011943340564580331,21.02315009555076,4714.095023924092,3520.8756470552407,1513.9143136151622
Donacobiidae,,,_443420,514944,0.00410324,0.07538048,0.23035362,1025,0.0009013616035306478,4340.59490582471,7886.203870526839,20.31847732574495,2864.494458566357,0.42183897,117.45383522727273,0.19305101851839654,-9.376838,0.07538048,0.2838142,0.2264507,0.36259639429050694,0.645271,0.2838142,0.65720785,1.016303838308194,(0.6273615956306458-0.006039998959749937j),0.36259639429050694,0.059079237,75.83276,0.0009013616035306478,20.31847732574495,7886.203870526839,4340.59490582471,2864.494458566357
Donacobiidae,,,_443421,83520,0.0057122037,0.12755363,0.343537,1025,0.014005537447174924,3722.7091183046223,5388.42148199314,23.91397215399846,1861.1198986047118,0.32138744,143.5546875,0.15462366553853923,-21.173445,0.12755363,0.26880392,0.240802,0.3138814786585366,0.4581764,0.26880392,2.8220263,1.3662084300342785,(0.6223872303962708-0.029839469119906425j),0.3138814786585366,0.023406316,20.918795,0.014005537447174924,23.91397215399846,5388.42148199314,3722.7091183046223,1861.1198986047118
Donacobiidae,,,_443422,194112,0.0018100536,0.18454391,0.23675755,1025,-0.008513864316879059,3031.2092377519584,4000.869140625,22.11460130929388,1313.9601894390714,0.46209583,135.99917763157896,0.20855088181028672,-19.054688,0.18454391,0.26665932,0.36515927,0.2446803042763158,0.44693303,0.26665932,3.2706668,2.4511597105899345,(1.250716209411621-0.02945033274590969j),0.2446803042763158,0.010456141,70.126686,-0.008513864316879059,22.11460130929388,4000.869140625,3031.2092377519584,1313.9601894390714
Donacobiidae,,,_453519,1426752,0.0012809224,0.022237778,0.12581994,1025,0.014058098400636047,3938.234379746552,6603.786045563105,21.440002120802852,2488.2695398413407,0.4535769,103.359375,0.2618006883319284,-8.462813,0.022237778,0.27359536,0.039085835,0.29392586534580195,0.51004595,0.27359536,0.13667232,0.28277516229108546,(0.6275056004524231-0.0003396091051399708j),0.29392586534580195,0.03798338,61.97669,0.014058098400636047,21.440002120802852,6603.786045563105,3938.234379746552,2488.2695398413407
Donacobiidae,,,_456212,774749,0.0072924844,0.035252273,0.11214173,1025,0.003304981908833213,5317.5460255741245,9598.709747435394,18.752055791591758,3532.557827935836,0.3794828,123.046875,0.23781994461423644,-9.692414,0.035252273,0.28611448,0.097843364,0.5334975772993725,0.72377115,0.28611448,0.14634486,0.39584106774771727,(0.471624493598938-0.0018132911063730717j),0.5334975772993725,0.123295136,53.37194,0.003304981908833213,18.752055791591758,9598.709747435394,5317.5460255741245,3532.557827935836
Donacobiidae,,,_46450,77793,0.098965704,0.20844191,0.41801354,1025,-0.0006889308630696449,3219.1621420555134,5858.306242290296,20.365661131859333,2391.2163458507616,0.46231133,107.666015625,0.1664511459287491,5.3431673,0.20844191,0.28402904,0.35471308,0.2542724609375,0.6986417,0.28402904,6.5338044,3.0600789609271657,(0.47216638922691345-0.014964144676923752j),0.2542724609375,0.028509824,31.68317,-0.0006889308630696449,20.365661131859333,5858.306242290296,3219.1621420555134,2391.2163458507616
Donacobiidae,,,_46451,109545,0.08628198,0.19370586,0.26931074,1025,-0.0008745652500220728,2967.256954260498,5611.562796619451,20.22965240929596,2345.138645536108,0.43257087,129.19921875,0.2024289735877505,4.6473875,0.19370586,0.2834443,0.34966126,0.23084979191004673,0.6818194,0.2834443,5.4008875,2.9011499861721886,(0.4993628263473511-0.0034552253782749176j),0.23084979191004673,0.022311617,41.453053,-0.0008745652500220728,20.22965240929596,5611.562796619451,2967.256954260498,2345.138645536108
Donacobiidae,,,_465636,523113,0.027804483,0.054211482,0.18432584,1025,0.004448682227200634,3786.9370821832454,5094.277577857449,21.903025618963262,1722.669436978744,0.36651853,135.99917763157896,0.28252149613932553,-6.4153085,0.054211482,0.2762586,0.10809158,0.3426592503975049,0.59939516,0.2762586,0.33602318,0.7267335488859749,(0.5288286209106445+0.0007474700687453151j),0.3426592503975049,0.020305641,55.404137,0.004448682227200634,21.903025618963262,5094.277577857449,3786.9370821832454,1722.669436978744
Donacobiidae,,,_48657,262080,0.0052090515,0.027946673,0.056247283,1025,-0.015170473370973265,3046.937989625621,4698.3598709106445,22.23722942547092,1963.803831860721,0.38113895,112.34714673913044,0.23405577983541093,-9.648092,0.027946673,0.28142607,0.046763424,0.21848773956298828,0.52161384,0.28142607,0.076412335,0.3338029857834855,(0.54445481300354-0.01069717388600111j),0.21848773956298828,0.01167309,14.308697,-0.015170473370973265,22.23722942547092,4698.3598709106445,3046.937989625621,1963.803831860721
Donacobiidae,,,_488565,339840,0.003832981,0.017218744,0.16741206,1025,0.0005792461671229609,4996.310509568893,8609.665358210184,18.885603032810128,2855.435649018199,0.49981123,143.5546875,0.24253172920710966,-17.73389,0.017218744,0.2863375,0.03422566,0.4556252353162651,0.7091897,0.2863375,0.12543446,0.18617764074282003,(0.526427149772644-0.001882110838778317j),0.4556252353162651,0.20134023,11.433246,0.0005792461671229609,18.885603032810128,8609.665358210184,4996.310509568893,2855.435649018199
Donacobiidae,,,_49350,434304,0.0001289769,0.067189746,0.22277878,1025,0.00046619928518439524,3825.5982890277683,5753.38527288538,21.457977177090477,1868.253203941322,0.56292087,135.99917763157896,0.18862032586048336,-25.637413,0.067189746,0.28265762,0.23178555,0.3107924534378681,0.6089356,0.28265762,0.52408254,1.0059717376998514,(0.4808703064918518-0.007829762063920498j),0.3107924534378681,0.054859363,57.044094,0.00046619928518439524,21.457977177090477,5753.38527288538,3825.5982890277683,1868.253203941322
Donacobiidae,,,_49351,387648,0.00025734238,0.035204545,0.16900289,1025,-0.0008517931788533961,3916.663594921867,5864.289473480788,23.59964244669417,1786.3950698783683,0.42460376,123.046875,0.20720561567890436,-29.134897,0.035204545,0.28299725,0.10540092,0.36444011275560684,0.6191746,0.28299725,0.16637312,0.5103643545039259,(0.4405018985271454-0.00487032625824213j),0.36444011275560684,0.0014027805,26.685045,-0.0008517931788533961,23.59964244669417,5864.289473480788,3916.663594921867,1786.3950698783683
Donacobiidae,,,_49352,580608,3.790395e-06,0.10089531,0.4004345,1025,0.0021214574534841814,3510.3797207415532,5600.3877211247245,21.787549108143338,2008.0733063828552,0.441042,103.359375,0.18255921759659027,-23.62289,0.10089531,0.27893713,0.22190122,0.2829893137389868,0.54382586,0.27893713,1.8665807,1.223540782058538,(0.6986917853355408-0.007568800821900368j),0.2829893137389868,0.042160112,114.516174,0.0021214574534841814,21.787549108143338,5600.3877211247245,3510.3797207415532,2008.0733063828552
Donacobiidae,,,_49353,152640,9.9009405e-05,0.16428523,0.41817325,1025,-0.008277228218708353,2915.3965561806813,4298.970771713001,24.05158229355876,1436.0484847222194,0.30288088,95.703125,0.18595430556889508,-23.868242,0.16428523,0.2827135,0.22554317,0.2289728783444816,0.40535712,0.2827135,5.2919,1.594017149350798,(0.5384929776191711-0.022666651755571365j),0.2289728783444816,0.001104935,49.121284,-0.008277228218708353,24.05158229355876,4298.970771713001,2915.3965561806813,1436.0484847222194
Donacobiidae,,,_50091,263232,0.00013987842,0.03230545,0.082905054,1025,-0.008256001098744052,1702.0903544568425,2325.7322796571602,19.551957115707367,1277.2459439597985,0.39650625,129.19921875,0.24474516699505672,-15.857244,0.03230545,0.28569978,0.07581426,0.13742035800970873,0.59113914,0.28569978,0.21835026,0.44597525266301247,(0.4825303554534912-0.009832789190113544j),0.13742035800970873,0.0034389289,16.637306,-0.008256001098744052,19.551957115707367,2325.7322796571602,1702.0903544568425,1277.2459439597985
Donacobiidae,,,_504770,922176,5.1941788e-05,0.023920782,0.17703886,1025,0.006940269332374563,1915.177129114974,3157.2730467666133,22.11991812003858,1229.180548148514,0.49053785,123.046875,0.28524387922330147,-23.549454,0.023920782,0.2813067,0.062886044,0.15117263370560488,0.6192316,0.2813067,0.22420698,0.3311490965042909,(0.4627790153026581-0.0021129080560058355j),0.15117263370560488,0.0024390284,43.105247,0.006940269332374563,22.11991812003858,3157.2730467666133,1915.177129114974,1229.180548148514
Donacobiidae,,,_50856,244224,0.00055238995,0.114586815,0.30623096,1025,-8.030940338590449e-05,1469.512542370247,1808.06828582636,22.97587261459659,434.4870665799923,0.34588352,129.19921875,0.2449996747363112,-24.129002,0.114586815,0.279832,0.21238585,0.1376483230910042,0.4691883,0.279832,2.7580423,1.1954282969215582,(0.3635328710079193-0.004948478192090988j),0.1376483230910042,1.9878347e-05,54.7725,-8.030940338590449e-05,22.97587261459659,1808.06828582636,1469.512542370247,434.4870665799923
Donacobiidae,,,_511876,1882157,0.0004897494,0.0071156896,0.09438282,1025,0.003970901077952493,4202.628480176609,7144.039821546948,20.15931771367167,2536.5375590185986,0.4813718,117.45383522727273,0.2481452948765315,-23.845264,0.0071156896,0.27870122,0.014190129,0.3432480410320914,0.6200689,0.27870122,0.010533682,0.08227459335273232,(0.5697198510169983-0.001158180763013661j),0.3432480410320914,0.13259482,26.16439,0.003970901077952493,20.15931771367167,7144.039821546948,4202.628480176609,2536.5375590185986
Donacobiidae,,,_514666,1280448,0.0038997754,0.0364138,0.47227523,1025,-0.0009085863418515068,3589.0886395910993,6475.613621738805,20.284011620737513,2438.1340090594495,0.48686567,107.666015625,0.1522777444279346,-17.804346,0.0364138,0.28323936,0.13329944,0.26102625356107556,0.6318675,0.28323936,0.3672097,0.5589733638129604,(0.566650390625-0.0031463310588151217j),0.26102625356107556,0.11824396,91.070915,-0.0009085863418515068,20.284011620737513,6475.613621738805,3589.0886395910993,2438.1340090594495
Donacobiidae,,,_516215,157905,0.01526252,0.08500378,0.32169995,1025,-0.007223100947287904,4566.052212416692,6077.833690458131,23.56535948356976,1823.6149744725767,0.25808588,99.38401442307692,0.1854851650081697,-9.400668,0.08500378,0.27540296,0.1228183,0.42333352295711973,0.5256044,0.27540296,1.1653404,0.8450585008111172,(0.6052888631820679-0.00263954047113657j),0.42333352295711973,0.0042309817,26.266167,-0.007223100947287904,23.56535948356976,6077.833690458131,4566.052212416692,1823.6149744725767
Donacobiidae,,,_520717,3495168,0.006476482,0.033695277,0.3941065,1025,0.0004105444682292525,5128.735116428089,7316.19357551473,21.532009275685034,2164.64747141459,0.36710313,135.99917763157896,0.25065843145126193,-19.869352,0.033695277,0.27696958,0.056589603,0.4793205345045408,0.5485768,0.27696958,0.34367147,0.32869312088348196,(0.5840396881103516-0.0007912516593933105j),0.4793205345045408,0.07029849,230.03766,0.0004105444682292525,21.532009275685034,7316.19357551473,5128.735116428089,2164.64747141459
Donacobiidae,,,_520720,1753344,0.0035875323,0.04077667,0.449539,1025,0.0016235185654850791,4606.894053000281,7059.071232036953,21.233819908202136,2295.5224460448962,0.40929693,129.19921875,0.24373136886920402,-20.157248,0.04077667,0.27874202,0.0934253,0.416095603330292,0.5721245,0.27874202,0.6276302,0.4740059055316904,(0.5796091556549072-0.0008284401264972985j),0.416095603330292,0.07130078,139.6601,0.0016235185654850791,21.233819908202136,7059.071232036953,4606.894053000281,2295.5224460448962
Donacobiidae,,,_549922,707012,0.007313312,0.03293575,0.15575013,1025,0.002402666918538071,6420.976855296768,9706.469426027335,21.75650807765556,3024.271153229057,0.33330762,123.046875,0.25519901699985403,-28.52122,0.03293575,0.27639872,0.057145257,0.6098576241174873,0.5738732,0.27639872,0.21297997,0.23485364669401865,(0.4694683849811554-0.0011827093549072742j),0.6098576241174873,0.07134673,45.484272,0.002402666918538071,21.75650807765556,9706.469426027335,6420.976855296768,3024.271153229057
Donacobiidae,,,_549923,873710,2.3831684e-05,0.007917422,0.08312588,1025,0.011387043357890923,4463.233950754885,6953.319797616432,28.564398856136197,2313.879629037885,0.25306296,135.99917763157896,0.11427140396561941,-35.355328,0.007917422,0.240796,0.013632901,0.33936462223564734,0.3594671,0.240796,0.026345104,0.06633339001116798,(0.40598294138908386-0.004879525862634182j),0.33936462223564734,0.007713946,13.515039,0.011387043357890923,28.564398856136197,6953.319797616432,4463.233950754885,2313.879629037885
Donacobiidae,,,_575146,742997,0.0007588708,0.009356703,0.0372515,1025,0.0030576806306565844,2861.695939855397,4908.9845263268335,20.940646744414927,2219.387622966158,0.45350063,129.19921875,0.261765549529463,-19.385191,0.009356703,0.28288856,0.022365047,0.19573655141615015,0.61598605,0.28288856,0.017076582,0.13199328633565643,(0.5730040073394775-0.0017685116035863757j),0.19573655141615015,0.039623585,13.585932,0.0030576806306565844,20.940646744414927,4908.9845263268335,2861.695939855397,2219.387622966158
Donacobiidae,,,_576670,1654809,0.00018323265,0.038048323,0.18443969,1025,-0.0026641846007933413,3746.430967101842,4888.290206102111,22.01802452540015,1679.9360333466566,0.24011599,135.99917763157896,0.24059515427951084,-14.175346,0.038048323,0.264341,0.07228294,0.3069505393597278,0.4430355,0.264341,0.2589724,0.38068724145224986,(0.6938028335571289-0.002803581999614835j),0.3069505393597278,0.010021687,123.01022,-0.0026641846007933413,22.01802452540015,4888.290206102111,3746.430967101842,1679.9360333466566
Donacobiidae,,,_580812,182744,0.003384262,0.008311275,0.019557374,1025,-0.0011980505300725212,4493.995677864367,8027.541934742647,20.495053799566406,2986.3847745475045,0.46275336,103.359375,0.21953046929384692,-14.266554,0.008311275,0.28317344,0.022235934,0.35875404849439774,0.6997587,0.28317344,0.010660579,0.10887259183686851,(0.53715580701828+0.0032624048180878162j),0.35875404849439774,0.109727,2.9671252,-0.0011980505300725212,20.495053799566406,8027.541934742647,4493.995677864367,2986.3847745475045
Donacobiidae,,,_583587,344370,0.0015374013,0.08089112,0.25599343,1025,0.011652758671978207,3852.91002819092,7278.14266663958,19.416116223897962,2698.4616452520822,0.5509996,112.34714673913044,0.2189953198873551,-12.285329,0.08089112,0.28513363,0.32961762,0.27341936176634474,0.6844307,0.28513363,0.88751113,1.359608576413811,(0.44735094904899597-0.007917347364127636j),0.27341936176634474,0.14819592,54.43972,0.011652758671978207,19.416116223897962,7278.14266663958,3852.91002819092,2698.4616452520822
Donacobiidae,,,_602719,912870,0.003746211,0.019148402,0.35938326,1025,-0.002143129291177103,2785.307875848436,4814.138247949383,20.365645795303443,2215.247649019267,0.4772331,107.666015625,0.25018899278305057,-10.45717,0.019148402,0.2832178,0.032582123,0.20286593434520472,0.6993167,0.2832178,0.23452969,0.22874112050768175,(0.5519492030143738-0.0023846535477787256j),0.20286593434520472,0.04292612,34.1416,-0.002143129291177103,20.365645795303443,4814.138247949383,2785.307875848436,2215.247649019267
Donacobiidae,,,_61681,269568,0.0004482963,0.059419323,0.259519,1025,0.002661534233115569,4917.443574131286,8090.089790011267,21.54307887558848,2361.4121677770477,0.35050303,117.45383522727273,0.22874985372681472,-24.547676,0.059419323,0.266478,0.11644744,0.43483622657732446,0.48552608,0.266478,0.4267673,0.5722448881454829,(0.5416908264160156-0.0082771647721529j),0.43483622657732446,0.057103604,31.313984,0.002661534233115569,21.54307887558848,8090.089790011267,4917.443574131286,2361.4121677770477
