Familia,Genero,Especie,id,Longitud de onda,Intensidad miníma,Intensidad media,Intensidad máxima,Tonos principales,Melodía,Centroide espectral,Rolloff espectral,Contraste espectral,Ancho de banda espectral,Croma,Tempo,Pulso,Coeficientes MFCC,RMS,Cens,Piptrack,Cruces por cero,Cromagrama CQT,Cromagrama CENS,Melspectrogram,Polynomial coefficients,Fourier tempogram,Ceros Cruzados,Perceptrual Sharpness,Loudness,Tonnetz,Contraste,Rolloff,Centroide,Bandwidth
Cotingidae,,,_458958,779497,0.00013605112,0.019797595,0.14439246,1025,0.0006250598289064652,5432.984233450069,7265.5685414785785,22.881380829655274,2013.8627794547567,0.2516899,107.666015625,0.23207849580946316,-17.884706,0.019797595,0.27615777,0.021499151,0.4850745598736047,0.63043594,0.27615777,0.076605335,0.16111802109878298,(0.5801453590393066-0.0018256818875670433j),0.4850745598736047,0.014882968,30.151737,0.0006250598289064652,22.881380829655274,7265.5685414785785,5432.984233450069,2013.8627794547567
Cotingidae,,,_461474,60416,0.0019663332,0.0048403433,0.017271614,1025,-0.007831791352315341,5307.218878436443,8646.576286764706,20.218632450183023,2724.0414604588864,0.4376073,135.99917763157896,0.1685559290605891,-16.567387,0.0048403433,0.28136393,0.009030199,0.46346917673319327,0.6661196,0.28136393,0.002641841,0.05107072419404564,(0.2719043791294098-0.004779411014169455j),0.46346917673319327,0.09778005,0.57600087,-0.007831791352315341,20.218632450183023,8646.576286764706,5307.218878436443,2724.0414604588864
Cotingidae,,,_463680,476317,0.0048330682,0.01110942,0.04135332,1025,0.004254734095742389,5037.445865602697,7357.728978207237,19.836575296300904,2647.044810606609,0.28489166,107.666015625,0.2591149565090702,-14.191125,0.01110942,0.2852837,0.01564994,0.5143856782022019,0.73200804,0.2852837,0.011961272,0.1132169582861144,(0.46963033080101013-0.00041791689000092447j),0.5143856782022019,0.05280618,10.34287,0.004254734095742389,19.836575296300904,7357.728978207237,5037.445865602697,2647.044810606609
Cotingidae,,,_466203,573886,0.014835986,0.040740743,0.22783977,1025,-0.0006269186724883306,2176.1902532812674,4800.0218223823595,20.890573723782598,2355.1172555161415,0.58091426,107.666015625,0.24145274147363144,-3.6655262,0.040740743,0.27216268,0.024141774,0.08367598684210527,0.6114719,0.27216268,0.30646476,0.3761675324882878,(0.4816591143608093+0.00065739726414904j),0.08367598684210527,0.002957432,45.670372,-0.0006269186724883306,20.890573723782598,4800.0218223823595,2176.1902532812674,2355.1172555161415
Cotingidae,,,_469157,1156832,0.003216124,0.008807978,0.040949646,1025,-0.002249191165939902,2948.3352824831686,5492.9438498167865,20.86323732620728,2258.642873869543,0.5163624,107.666015625,0.2625510659674505,-10.94174,0.008807978,0.28045753,0.022518376,0.2258499550608407,0.67113817,0.28045753,0.012865332,0.1425612594027166,(0.5312811136245728-0.0015322169056162238j),0.2258499550608407,0.018323628,19.906029,-0.002249191165939902,20.86323732620728,5492.9438498167865,2948.3352824831686,2258.642873869543
Cotingidae,,,_471086,1731456,0.0026628987,0.027915306,0.30072254,1025,0.004366679729816621,3633.210642588982,4895.814403170739,22.981171955129007,1375.1773007320244,0.336225,135.99917763157896,0.25325708922477574,-27.706444,0.027915306,0.26694256,0.06627238,0.3443061381948551,0.48412085,0.26694256,0.26106182,0.3369784518851934,(0.4795383810997009-0.0008439464727416635j),0.3443061381948551,0.0013657643,94.40957,0.004366679729816621,22.981171955129007,4895.814403170739,3633.210642588982,1375.1773007320244
Cotingidae,,,_471357,1152598,1.1714451e-06,0.0046382216,0.12505144,1025,0.003092427169024753,2185.225008536323,4065.9171990348855,22.38020057648092,1755.2285170223297,0.54361063,129.19921875,0.255080506970547,-17.652452,0.0046382216,0.2842977,0.012840052,0.15892795813443605,0.72443366,0.2842977,0.01965486,0.0661630467248493,(0.5049241185188293-0.001371409511193633j),0.15892795813443605,0.0016651513,10.445275,0.003092427169024753,22.38020057648092,4065.9171990348855,2185.225008536323,1755.2285170223297
Cotingidae,,,_471375,1332288,0.0023046834,0.017921416,0.17661771,1025,0.005306152575453715,4038.3201849138263,6917.878606490708,21.442062121601396,2423.3946404447925,0.40156114,107.666015625,0.2583504403031078,-16.660637,0.017921416,0.2776039,0.04464758,0.3353413579283519,0.6368332,0.2776039,0.08854049,0.22302680132012295,(0.548155665397644-0.0010090213036164641j),0.3353413579283519,0.08698328,46.649445,0.005306152575453715,21.442062121601396,6917.878606490708,4038.3201849138263,2423.3946404447925
Cotingidae,,,_474921,860378,8.707789e-06,0.017522296,0.1873174,1025,0.00026671506311268196,5828.204832058876,7953.847720153554,22.727709609336546,2018.5060489055613,0.3909801,112.34714673913044,0.24561253194246213,-29.999027,0.017522296,0.2782037,0.021845868,0.5343493223899465,0.6175282,0.2782037,0.07651964,0.1539596262436331,(0.44358396530151367-0.0019393315305933356j),0.5343493223899465,0.03611766,29.454979,0.00026671506311268196,22.727709609336546,7953.847720153554,5828.204832058876,2018.5060489055613
Cotingidae,,,_483125,976374,0.002754056,0.025492258,0.3257702,1025,-0.0028030920070129628,2638.02455252757,4549.191212166525,20.725017739268168,1920.29744316676,0.40015456,103.359375,0.25188602656374903,-19.180677,0.025492258,0.27806485,0.06408786,0.19472896933993183,0.61457956,0.27806485,0.22662608,0.32836489148149284,(0.5134754180908203-0.002731384476646781j),0.19472896933993183,0.021708248,48.613735,-0.0028030920070129628,20.725017739268168,4549.191212166525,2638.02455252757,1920.29744316676
Cotingidae,,,_483303,295488,0.0054383813,0.033601757,0.2650084,1025,0.00983865296470745,3306.8656037451824,7093.718869958369,21.49325763173502,2774.9296548430234,0.495427,135.99917763157896,0.26105580324246924,-20.063866,0.033601757,0.27057916,0.06757148,0.22864909980536333,0.6297367,0.27057916,0.6947915,0.34533778058433207,(0.43289193511009216-0.004148362670093775j),0.22864909980536333,0.06695199,19.421816,0.00983865296470745,21.49325763173502,7093.718869958369,3306.8656037451824,2774.9296548430234
Cotingidae,,,_487449,183168,0.008137659,0.048559807,0.1761136,1025,-0.0024372208594421667,2890.748133422549,4675.622285810929,21.316192134271702,1955.5932887804727,0.46287403,123.046875,0.23120652188025514,-26.350573,0.048559807,0.28055537,0.14970124,0.20950811801675978,0.5878552,0.28055537,0.4681984,0.6797118301118661,(0.4240173399448395-0.0051186056807637215j),0.20950811801675978,0.031138314,17.38441,-0.0024372208594421667,21.316192134271702,4675.622285810929,2890.748133422549,1955.5932887804727
Cotingidae,,,_487954,5969088,2.2620827e-05,0.027136564,0.45042333,1025,-0.0016472699757506374,3384.401330495239,5779.49768218222,19.96043468575577,2272.6595231074944,0.48401305,103.359375,0.23793236918645183,-19.628954,0.027136564,0.28146628,0.07104197,0.251239151353032,0.6431607,0.28146628,0.29799813,0.3567238987326223,(0.5315942168235779-0.00035804949584417045j),0.251239151353032,0.08992108,316.3852,-0.0016472699757506374,19.96043468575577,5779.49768218222,3384.401330495239,2272.6595231074944
