Familia,Genero,Especie,id,Longitud de onda,Intensidad miníma,Intensidad media,Intensidad máxima,Tonos principales,Melodía,Centroide espectral,Rolloff espectral,Contraste espectral,Ancho de banda espectral,Croma,Tempo,Pulso,Coeficientes MFCC,RMS,Cens,Piptrack,Cruces por cero,Cromagrama CQT,Cromagrama CENS,Melspectrogram,Polynomial coefficients,Fourier tempogram,Ceros Cruzados,Perceptrual Sharpness,Loudness,Tonnetz,Contraste,Rolloff,Centroide,Bandwidth
Cotingidae,,,_532661,1741248,0.0,0.0014818506,0.013208316,1025,-0.004512810230265408,3437.1021345008808,7220.78073171264,17.900897671284415,3024.0255126424527,0.63308704,117.45383522727273,0.27469867274036586,-18.362036,0.0014818506,0.27875754,0.0035224203,0.21621441189172302,0.6769413,0.27875754,0.00065662374,0.023190779674506008,(0.4898344576358795-0.0011341554345563054j),0.21621441189172302,0.13329683,5.039774,-0.004512810230265408,17.900897671284415,7220.78073171264,3437.1021345008808,3024.0255126424527
Cotingidae,,,_532662,929664,0.0,0.0016904165,0.013373506,1025,-0.0041632127342925125,3119.3300283373337,6934.094560934059,17.866887191018957,2964.416008937166,0.6052061,129.19921875,0.24249633369999235,-18.847462,0.0016904165,0.2771602,0.003948826,0.18061781559746695,0.6767518,0.2771602,0.001254909,0.025064376842216313,(0.4873966574668884-0.0020950238686054945j),0.18061781559746695,0.12855376,3.0697963,-0.0041632127342925125,17.866887191018957,6934.094560934059,3119.3300283373337,2964.416008937166
Cotingidae,,,_533083,207360,0.0,0.005357746,0.020774296,1025,-0.007784667065039291,1926.0484147055563,3956.646518049569,19.350777099432324,2087.990183050667,0.4233185,143.5546875,0.10927251245742972,-21.820974,0.005357746,0.26126704,0.012299302,0.0975239570504926,0.6083317,0.26126704,0.010477159,0.07174411936110131,(0.48639991879463196+0.006224889773875475j),0.0975239570504926,0.18083286,2.1752448,-0.007784667065039291,19.350777099432324,3956.646518049569,1926.0484147055563,2087.990183050667
Cotingidae,,,_533084,1032192,0.0,0.0053008264,0.018588597,1025,-0.0020545688743190313,2333.503995216571,4787.721421142941,18.602326284324242,2363.974819028063,0.53372884,123.046875,0.23140669819881957,-15.514909,0.0053008264,0.28320435,0.017192291,0.13503506329015866,0.7468156,0.28320435,0.006137987,0.09427029339447604,(0.5088908672332764+0.0021669764537364244j),0.13503506329015866,0.069776915,10.691767,-0.0020545688743190313,18.602326284324242,4787.721421142941,2333.503995216571,2363.974819028063
Cotingidae,,,_533085,248256,0.0,0.006035451,0.016049325,1025,0.00020007049237010178,2024.4861079181833,4128.026034954897,18.81357099507721,2034.6040670337222,0.48825246,123.046875,0.13735144712442202,-19.06012,0.006035451,0.25497013,0.016166795,0.10899343588917526,0.57047296,0.25497013,0.01095515,0.0922866096720993,(0.4515949487686157+0.012913741171360016j),0.10899343588917526,0.21457268,2.9271936,0.00020007049237010178,18.81357099507721,4128.026034954897,2024.4861079181833,2034.6040670337222
Cotingidae,,,_533086,655488,0.0,0.005946816,0.015244872,1025,-3.53844349299556e-05,2516.04120708352,5063.202404585041,17.96493959024651,2337.2427916269776,0.63159084,117.45383522727273,0.2544134389053077,-15.235756,0.005946816,0.2770423,0.024809757,0.15493838736826698,0.724316,0.2770423,0.007772596,0.11627234358816288,(0.44431596994400024+0.003174644196406007j),0.15493838736826698,0.13751765,7.6178713,-3.53844349299556e-05,17.96493959024651,5063.202404585041,2516.04120708352,2337.2427916269776
Cotingidae,,,_533087,202176,0.0,0.006172795,0.01445005,1025,0.0031543676916250397,1941.416102137585,3733.5303352452534,18.57864713998171,1866.9692982937715,0.44849002,123.046875,0.10427298261529108,-21.827951,0.006172795,0.25825605,0.020446507,0.1124579707278481,0.602159,0.25825605,0.011158058,0.09776071992615332,(0.4322986304759979+0.007447240874171257j),0.1124579707278481,0.25348088,2.4382539,0.0031543676916250397,18.57864713998171,3733.5303352452534,1941.416102137585,1866.9692982937715
Cotingidae,,,_533088,3665664,0.0,0.011994051,0.33618623,1025,-0.0008119523424630966,2486.733566869426,5370.469578577819,18.13328640816676,2536.2751258821577,0.6773723,123.046875,0.2965329403393205,-9.70323,0.011994051,0.27853104,0.026482213,0.13442062292685056,0.7056233,0.27853104,0.19069663,0.18377787464100612,(0.4627373516559601-0.0003559202596079558j),0.13442062292685056,0.06454776,85.8774,-0.0008119523424630966,18.13328640816676,5370.469578577819,2486.733566869426,2536.2751258821577
Cotingidae,,,_533089,1084608,0.0,0.0089430455,0.04099575,1025,0.0017694347631759103,2391.838576170734,5233.564231912163,18.420386334232383,2474.0544837535126,0.6483606,129.19921875,0.27214836014373067,-10.835026,0.0089430455,0.2749108,0.02245946,0.12577931438768286,0.6871551,0.2749108,0.020842412,0.1524207125906298,(0.4550400972366333+0.0020151641219854355j),0.12577931438768286,0.087147415,18.950314,0.0017694347631759103,18.420386334232383,5233.564231912163,2391.838576170734,2474.0544837535126
Cotingidae,,,_533090,1554624,0.0,0.0040883697,0.024977973,1025,0.000954916150282798,2943.8748311693125,6556.84262584376,17.86951775816493,2853.6368258515404,0.5983951,123.046875,0.28357427794148227,-15.133527,0.0040883697,0.28122148,0.012299291,0.1717089168484524,0.7229734,0.28122148,0.004438019,0.07039510905928174,(0.4690932333469391+0.0012906586052849889j),0.1717089168484524,0.11465477,12.416378,0.000954916150282798,17.86951775816493,6556.84262584376,2943.8748311693125,2853.6368258515404
Cotingidae,,,_546516,159819,0.00039499637,0.021227641,0.13385417,1025,0.00217670037299787,4889.858162320102,7427.235173722045,21.034895216942672,2358.217573323299,0.23043878,123.046875,0.2461586457685354,-24.717796,0.021227641,0.2722081,0.0012142339,0.37010470746805113,0.5185564,0.2722081,0.04298568,0.001710642983619579,(0.4141367971897125-0.007517241407185793j),0.37010470746805113,0.04469953,6.644252,0.00217670037299787,21.034895216942672,7427.235173722045,4889.858162320102,2358.217573323299
Cotingidae,,,_56397,97344,0.007630045,0.039458863,0.081492,1025,-0.0016761774983463833,3943.6454854974136,7528.616604630236,20.482107510416593,3259.9491908519726,0.6566897,117.45383522727273,0.19737240591969166,-3.6004846,0.039458863,0.27651194,0.0007402245,0.12035238056282722,0.6829264,0.27651194,0.12262537,0.262289581439359,(0.34034961462020874-0.011993811465799809j),0.12035238056282722,0.013289918,7.536643,-0.0016761774983463833,20.482107510416593,7528.616604630236,3943.6454854974136,3259.9491908519726
Cotingidae,,,_56398,470016,0.025981668,0.052815564,0.24304117,1025,0.0022371501499647475,2681.6047671277784,5343.139834398803,19.177717453479428,2393.8187420337426,0.5705544,117.45383522727273,0.2397415642010418,-3.3699245,0.052815564,0.28625888,0.16977155,0.19056889281828074,0.76795775,0.28625888,0.4623691,0.9606282376025832,(0.49556124210357666-0.003105566371232271j),0.19056889281828074,0.04573747,48.537502,0.0022371501499647475,19.177717453479428,5343.139834398803,2681.6047671277784,2393.8187420337426
Cotingidae,,,_574406,533669,0.0014198804,0.0054051527,0.024313005,1025,-0.023926949379997273,3667.816417242859,8060.385807728608,18.16906670142541,3342.7000118688875,0.62098616,107.666015625,0.17572433093066653,-11.464991,0.0054051527,0.2687251,0.0023895823,0.1937245325982742,0.51436806,0.2687251,0.0083937645,0.056369549941404876,(0.5833159685134888-0.0013104020617902279j),0.1937245325982742,0.0660967,5.637574,-0.023926949379997273,18.16906670142541,8060.385807728608,3667.816417242859,3342.7000118688875
Cotingidae,,,_59586,130713,0.00033238978,0.0026020915,0.016409671,1025,0.00206866360903761,4385.836920440307,7164.079856872559,19.156021317235027,2810.169836229573,0.44560298,135.99917763157896,0.22687027565848503,-22.431131,0.0026020915,0.28550538,0.0014480551,0.3902320861816406,0.7753008,0.28550538,0.0005827377,0.010438960624192377,(0.38814836740493774-0.002618044149130583j),0.3902320861816406,0.082348116,0.66613543,0.00206866360903761,19.156021317235027,7164.079856872559,4385.836920440307,2810.169836229573
Cotingidae,,,_604863,554112,5.744468e-07,0.027910996,0.25062934,1025,9.075187391707931e-05,6849.410059555359,8549.268186785837,21.52167172835829,1895.9953924543865,0.36913732,143.5546875,0.2112666485978479,-29.288443,0.027910996,0.27977085,0.004463882,0.6616147817116805,0.6394071,0.27977085,0.06961324,-0.0012779361116982341,(0.4441993236541748+0.0005042667617090046j),0.6616147817116805,0.031340376,30.22761,9.075187391707931e-05,21.52167172835829,8549.268186785837,6849.410059555359,1895.9953924543865
Cotingidae,,,_632627,273024,0.00032452994,0.02141914,0.19307119,1025,0.005008416800711702,6531.919917337122,8648.464245742627,25.908259675637144,1852.8983376578387,0.37882745,129.19921875,0.20290309829929,-31.925333,0.02141914,0.20741194,0.001235484,0.5437432335557116,0.34273496,0.20741194,0.058397308,-0.0065835701952258385,(0.13559843599796295-0.0010688557522371411j),0.5437432335557116,0.010116182,11.43782,0.005008416800711702,25.908259675637144,8648.464245742627,6531.919917337122,1852.8983376578387
Cotingidae,,,_632838,153079,0.0012633853,0.0026359216,0.014446284,1025,-0.0036045692600350622,2492.787395543778,5837.4065080215305,18.942073275831735,2906.098294836282,0.6874769,123.046875,0.2768744957612745,-15.04111,0.0026359216,0.2578221,0.00038867845,0.08732559051003344,0.62028587,0.2578221,0.0017402258,0.023280608879288206,(0.38153600692749023+0.0007459382759407163j),0.08732559051003344,0.011427644,0.78814054,-0.0036045692600350622,18.942073275831735,5837.4065080215305,2492.787395543778,2906.098294836282
Cotingidae,,,_693773,613343,0.0,0.009096929,0.053094413,1025,0.0020048181949479807,4452.470757487425,7010.315817703986,20.097730289382408,2437.9859689866175,0.4494209,129.19921875,0.2361161867334032,-27.383837,0.009096929,0.28509933,0.0064439327,0.37986447138459933,0.69020826,0.28509933,0.0075096185,0.04072882702248452,(0.6334398984909058-0.005025837570428848j),0.37986447138459933,0.10046652,10.898121,0.0020048181949479807,20.097730289382408,7010.315817703986,4452.470757487425,2437.9859689866175
Cotingidae,,,_70322,628161,0.0016819771,0.018488633,0.30306086,1025,0.006053409219043296,4676.614974509162,7981.965290246791,20.654305401534675,2880.269316380519,0.40072694,123.046875,0.27151157980377677,-14.940154,0.018488633,0.28171307,0.003457029,0.371811646801141,0.711405,0.28171307,0.07607904,0.025240823711873955,(0.5288349390029907-0.002902897307649255j),0.371811646801141,0.054488078,22.685553,0.006053409219043296,20.654305401534675,7981.965290246791,4676.614974509162,2880.269316380519
Cotingidae,,,_70323,1865960,0.0006378307,0.005562949,0.18241763,1025,-0.0021859242616330734,5001.51225865898,8375.331970968364,19.824126111150765,3025.2594210380153,0.4757507,117.45383522727273,0.27012228792146314,-19.278046,0.005562949,0.2833671,0.0028127434,0.4498032139489026,0.73535323,0.2833671,0.0108635295,0.01572299883272028,(0.5470874905586243-0.0006605771486647427j),0.4498032139489026,0.10733616,20.276949,-0.0021859242616330734,19.824126111150765,8375.331970968364,5001.51225865898,3025.2594210380153
Cotingidae,,,_75295,133632,0.0031186675,0.034121536,0.15485743,1025,-0.008441853635431963,4406.352125486041,7163.6939594763835,19.249478071246354,2764.718789334031,0.4297347,123.046875,0.21482124730600735,-11.330843,0.034121536,0.28396335,0.016638553,0.3644814527671756,0.74252915,0.28396335,0.086347684,0.13809034037511128,(0.4264906346797943-0.01661560870707035j),0.3644814527671756,0.051704235,8.939842,-0.008441853635431963,19.249478071246354,7163.6939594763835,4406.352125486041,2764.718789334031
Cotingidae,,,_763443,217089,0.0042883884,0.014769381,0.18610944,1025,-0.0034299344576454133,3222.3556101771146,7022.66153492647,17.909322225832103,3000.0543661374927,0.62534684,129.19921875,0.2519847591859203,-8.008171,0.014769381,0.2852806,0.029611122,0.21718060661764707,0.75790125,0.2852806,0.17364861,0.2103110218463627,(0.42852330207824707-0.007967408746480942j),0.21718060661764707,0.09681781,6.276987,-0.0034299344576454133,17.909322225832103,7022.66153492647,3222.3556101771146,3000.0543661374927
Cotingidae,,,_82911,55037,0.004084393,0.022213517,0.063904956,1025,-0.0030290760444548577,3835.2925194117847,7140.250651041667,20.30105683121023,2886.853781161211,0.46632954,117.45383522727273,0.1386502888086234,-7.292495,0.022213517,0.27817017,0.019615725,0.3090955946180556,0.6828434,0.27817017,0.053155016,0.18420997405941858,(0.3230201005935669+0.0008299542241729796j),0.3090955946180556,0.035359263,2.3990598,-0.0030290760444548577,20.30105683121023,7140.250651041667,3835.2925194117847,2886.853781161211
Cotingidae,,,_871501,710298,0.00064464216,0.033223335,0.3020233,1025,-0.0015035093549700962,3486.377324676576,6152.787002431556,18.969930612658796,2676.0325152849646,0.53994906,129.19921875,0.20650851731929695,-8.139604,0.033223335,0.26074582,0.00884941,0.25750257508555474,0.5977482,0.26074582,0.45402002,0.17626794583374006,(0.5591949224472046-0.00160777207929641j),0.25750257508555474,0.03494056,46.11399,-0.0015035093549700962,18.969930612658796,6152.787002431556,3486.377324676576,2676.0325152849646
Cotingidae,,,_88749,248256,0.0024857621,0.017178116,0.16176765,1025,0.00573940833132385,3293.080930246494,6421.955943943299,19.35319006948049,2605.908372577554,0.42372593,135.99917763157896,0.21531414918568245,-9.663526,0.017178116,0.27859282,0.031265505,0.29330400289948455,0.64876103,0.27859282,0.15242419,0.23321856520923756,(0.5170487761497498+0.004164454527199268j),0.29330400289948455,0.07261741,8.331387,0.00573940833132385,19.35319006948049,6421.955943943299,3293.080930246494,2605.908372577554
Cotingidae,,,_890429,139955,5.297883e-05,0.0029124443,0.010745998,1025,0.00582857534770301,3608.9778129638057,6836.949168852646,19.844285449709147,2734.0264335872275,0.5553942,123.046875,0.21198156579299604,-19.102482,0.0029124443,0.2841594,0.0044675632,0.2708517478330292,0.7506611,0.2841594,0.0008772905,0.038244960574344705,(0.40746399760246277-0.01932218298316002j),0.2708517478330292,0.08089648,0.79800975,0.00582857534770301,19.844285449709147,6836.949168852646,3608.9778129638057,2734.0264335872275
Cotingidae,,,_890430,633049,0.025271853,0.117637716,0.30260572,1025,0.0012083835127757823,2871.7840205058533,7018.927727269856,21.634037610222343,3243.613872163164,0.7364531,123.046875,0.2833101374458511,-3.579877,0.117637716,0.20425208,5.737846e-06,0.05198280871059014,0.36972657,0.20425208,1.8028629,0.4903771895710592,(0.4463910460472107-2.1262641894281842e-05j),0.05198280871059014,0.0026824612,145.51785,0.0012083835127757823,21.634037610222343,7018.927727269856,2871.7840205058533,3243.613872163164
Cotingidae,,,_890431,99884,0.027260903,0.07586508,0.19101408,1025,0.0004842043258757839,6609.420019707936,8378.338623046875,20.454918469186637,1897.8390556068036,0.2760168,123.046875,0.24643863294494422,-15.180043,0.07586508,0.28683057,0.0010644841,0.6157351124043368,0.76011884,0.28683057,0.23333646,0.1253194513991719,(0.3488823473453522-0.00024628048413433135j),0.6157351124043368,0.049422186,14.869556,0.0004842043258757839,20.454918469186637,8378.338623046875,6609.420019707936,1897.8390556068036
Cotingidae,,,_890432,697946,4.413641e-05,0.022131702,0.12728381,1025,0.0028431629333078167,5705.615703859915,8483.892589580279,20.71943020338246,2847.2011038317532,0.48840675,123.046875,0.2523677177390116,-8.577694,0.022131702,0.23447002,0.00011467277,0.3546525614002933,0.48704115,0.23447002,0.045631733,0.08836885873015701,(0.5042935609817505-0.002934195101261139j),0.3546525614002933,0.044719987,30.187641,0.0028431629333078167,20.71943020338246,8483.892589580279,5705.615703859915,2847.2011038317532
Cotingidae,,,_912360,162480,0.021013904,0.052873816,0.19555758,1025,0.0007635796222929624,4132.1127403359305,7669.747752063679,19.044513446688743,3071.883853633849,0.47173432,135.99917763157896,0.23163096590560203,-7.1088543,0.052873816,0.28771326,0.09965095,0.39616346059355345,0.78445727,0.28771326,0.30572855,0.5619366811631633,(0.4389904737472534+0.0012064473703503609j),0.39616346059355345,0.07005067,16.813873,0.0007635796222929624,19.044513446688743,7669.747752063679,4132.1127403359305,3071.883853633849
Cotingidae,,,_912372,326328,0.032266367,0.04800198,0.09135681,1025,-0.0008628964453853755,3003.360691035946,6816.473828737265,18.548554642596613,2963.7424318695184,0.6159604,129.19921875,0.2781525865419706,-5.814457,0.04800198,0.2875825,0.15060203,0.17655040776841693,0.7750783,0.2875825,0.4518805,0.819538605111646,(0.4237627685070038-0.0010210088221356273j),0.17655040776841693,0.06450938,30.625261,-0.0008628964453853755,18.548554642596613,6816.473828737265,3003.360691035946,2963.7424318695184
Cotingidae,,,_95967,1168128,0.016731828,0.08549153,0.38896433,1025,-0.0031397466355211814,1762.529247224011,3993.7297797641872,18.9802492787611,2343.2194017138963,0.76081395,123.046875,0.30835652017855,-0.06704418,0.08549153,0.25438666,0.0047537987,0.05436354828549518,0.5503293,0.25438666,2.1472738,0.6009344736319678,(0.4525506794452667-0.0011291381670162082j),0.05436354828549518,0.0068733566,195.09167,-0.0031397466355211814,18.9802492787611,3993.7297797641872,1762.529247224011,2343.2194017138963
